,Time,RPM,ACCx,ACCy,ACCz
5725,258833.0,286.0,-0.04,-1.37,1.0729847494553377
5726,258833.0,283.0,-0.04,-1.37,1.0729847494553377
5727,258833.0,282.0,-0.04,-1.37,1.0729847494553377
5728,258833.0,284.0,-0.04,-1.37,1.0729847494553377
5729,258833.0,286.0,-0.04,-1.37,1.0729847494553377
5730,258833.0,284.0,-0.04,-1.37,1.0729847494553377
5731,258833.0,282.0,-0.04,-1.37,1.0729847494553377
5732,258833.0,284.0,-0.04,-1.37,1.0729847494553377
5733,258833.0,286.0,-0.04,-1.37,1.0729847494553377
5734,258833.0,287.0,-0.04,-1.37,1.0729847494553377
5735,258833.0,285.0,-0.04,-1.37,1.0729847494553377
5736,258833.0,285.0,-0.04,-1.37,1.0729847494553377
5737,258833.0,284.0,-0.04,-1.37,1.0729847494553377
5738,258833.0,281.0,-0.04,-1.37,1.0729847494553377
5739,258833.0,283.0,-0.04,-1.37,1.0729847494553377
5740,258833.0,285.0,-0.04,-1.37,1.0729847494553377
5741,258879.0,283.0,-0.04,-1.37,1.0729847494553377
5742,258981.0,283.0,0.78,-0.82,0.9106753812636166
5743,259087.0,283.0,0.12,-1.06,1.0174291938997821
5744,259190.0,283.0,0.63,-0.67,0.89760348583878
5745,259292.0,283.0,0.08,-1.18,1.0294117647058822
5746,259395.0,283.0,0.51,-1.14,0.957516339869281
5747,259497.0,283.0,0.2,-1.06,0.9782135076252724
5748,259599.0,283.0,0.12,-1.33,1.0130718954248368
5749,259702.0,283.0,0.31,-0.78,0.9444444444444444
5750,259804.0,283.0,0.04,-1.53,1.05119825708061
5751,259842.0,283.0,0.43,-0.51,0.9357298474945533
5752,259842.0,284.0,0.43,-0.51,0.9357298474945533
5753,259842.0,282.0,0.43,-0.51,0.9357298474945533
5754,259842.0,279.0,0.43,-0.51,0.9357298474945533
5755,259842.0,280.0,0.43,-0.51,0.9357298474945533
5756,259842.0,282.0,0.43,-0.51,0.9357298474945533
5757,259842.0,280.0,0.43,-0.51,0.9357298474945533
5758,259842.0,278.0,0.43,-0.51,0.9357298474945533
5759,259842.0,276.0,0.43,-0.51,0.9357298474945533
5760,259842.0,279.0,0.43,-0.51,0.9357298474945533
5761,259843.0,277.0,0.43,-0.51,0.9357298474945533
5762,259843.0,276.0,0.43,-0.51,0.9357298474945533
5763,259843.0,272.0,0.43,-0.51,0.9357298474945533
5764,259843.0,274.0,0.43,-0.51,0.9357298474945533
5765,259843.0,282.0,0.43,-0.51,0.9357298474945533
5766,259843.0,281.0,0.43,-0.51,0.9357298474945533
5767,259843.0,284.0,0.43,-0.51,0.9357298474945533
5768,259843.0,285.0,0.43,-0.51,0.9357298474945533
5769,259843.0,282.0,0.43,-0.51,0.9357298474945533
5770,259843.0,281.0,0.43,-0.51,0.9357298474945533
5771,259911.0,268.0,0.43,-0.51,0.9357298474945533
5772,260013.0,268.0,-0.08,-1.57,1.10239651416122
5773,260116.0,268.0,0.78,-0.39,0.931372549019608
5774,260218.0,268.0,-0.2,-1.49,1.10239651416122
5775,260320.0,268.0,1.14,-0.16,0.9106753812636166
5776,260427.0,268.0,-0.16,-1.37,1.0806100217864925
5777,260525.0,268.0,1.1,-0.43,0.9183006535947712
5778,260631.0,268.0,-0.12,-1.33,1.042483660130719
5779,260734.0,268.0,0.47,-0.94,0.966230936819172
5780,260834.0,268.0,0.16,-1.14,0.9694989106753813
5781,260834.0,267.0,0.16,-1.14,0.9694989106753813
5782,260834.0,268.0,0.16,-1.14,0.9694989106753813
5783,260834.0,270.0,0.16,-1.14,0.9694989106753813
5784,260834.0,267.0,0.16,-1.14,0.9694989106753813
5785,260834.0,266.0,0.16,-1.14,0.9694989106753813
5786,260834.0,266.0,0.16,-1.14,0.9694989106753813
5787,260834.0,266.0,0.16,-1.14,0.9694989106753813
5788,260834.0,265.0,0.16,-1.14,0.9694989106753813
5789,260834.0,265.0,0.16,-1.14,0.9694989106753813
5790,260835.0,263.0,0.16,-1.14,0.9694989106753813
5791,260835.0,263.0,0.16,-1.14,0.9694989106753813
5792,260835.0,266.0,0.16,-1.14,0.9694989106753813
5793,260835.0,263.0,0.16,-1.14,0.9694989106753813
5794,260835.0,276.0,0.16,-1.14,0.9694989106753813
5795,260835.0,272.0,0.16,-1.14,0.9694989106753813
5796,260835.0,270.0,0.16,-1.14,0.9694989106753813
5797,260835.0,270.0,0.16,-1.14,0.9694989106753813
5798,260835.0,271.0,0.16,-1.14,0.9694989106753813
5799,260835.0,271.0,0.16,-1.14,0.9694989106753813
5800,260837.0,260.0,0.16,-1.14,0.9694989106753813
5801,260939.0,260.0,0.2,-1.26,1.042483660130719
5802,261042.0,260.0,0.63,-0.94,0.957516339869281
5803,261144.0,260.0,-0.24,-1.33,1.0729847494553377
5804,261246.0,260.0,0.82,-0.39,0.931372549019608
5805,261354.0,260.0,-0.24,-1.41,1.0893246187363834
5806,261466.0,260.0,1.06,-0.51,0.940087145969499
5807,261558.0,260.0,-0.27,-1.37,1.0337690631808278
5808,261660.0,260.0,0.75,-1.02,0.9912854030501089
5809,261763.0,260.0,0.27,-1.29,0.9825708061002179
5810,261828.0,260.0,0.04,-1.29,1.042483660130719
5811,261828.0,260.0,0.04,-1.29,1.042483660130719
5812,261828.0,262.0,0.04,-1.29,1.042483660130719
5813,261829.0,258.0,0.04,-1.29,1.042483660130719
5814,261829.0,259.0,0.04,-1.29,1.042483660130719
5815,261829.0,260.0,0.04,-1.29,1.042483660130719
5816,261829.0,260.0,0.04,-1.29,1.042483660130719
5817,261829.0,260.0,0.04,-1.29,1.042483660130719
5818,261829.0,258.0,0.04,-1.29,1.042483660130719
5819,261829.0,259.0,0.04,-1.29,1.042483660130719
5820,261829.0,260.0,0.04,-1.29,1.042483660130719
5821,261829.0,260.0,0.04,-1.29,1.042483660130719
5822,261829.0,259.0,0.04,-1.29,1.042483660130719
5823,261829.0,258.0,0.04,-1.29,1.042483660130719
5824,261829.0,260.0,0.04,-1.29,1.042483660130719
5825,261829.0,262.0,0.04,-1.29,1.042483660130719
5826,261829.0,262.0,0.04,-1.29,1.042483660130719
5827,261829.0,263.0,0.04,-1.29,1.042483660130719
5828,261829.0,260.0,0.04,-1.29,1.042483660130719
5829,261829.0,259.0,0.04,-1.29,1.042483660130719
5830,261865.0,258.0,0.04,-1.29,1.042483660130719
5831,261967.0,258.0,0.59,-0.86,0.9531590413943355
5832,262074.0,258.0,-0.16,-1.33,1.084967320261438
5833,262176.0,258.0,0.94,-0.43,0.9357298474945533
5834,262279.0,258.0,-0.27,-1.37,1.042483660130719
5835,262381.0,258.0,1.02,-0.67,0.966230936819172
5836,262484.0,258.0,0.16,-1.33,0.9869281045751634
5837,262586.0,258.0,0.16,-1.18,1.0337690631808278
5838,262688.0,258.0,0.39,-1.14,0.957516339869281
5839,262795.0,258.0,-0.16,-1.06,1.0381263616557734
5840,262820.0,258.0,0.78,-0.59,0.957516339869281
5841,262820.0,257.0,0.78,-0.59,0.957516339869281
5842,262820.0,255.0,0.78,-0.59,0.957516339869281
5843,262820.0,255.0,0.78,-0.59,0.957516339869281
5844,262820.0,256.0,0.78,-0.59,0.957516339869281
5845,262820.0,257.0,0.78,-0.59,0.957516339869281
5846,262820.0,254.0,0.78,-0.59,0.957516339869281
5847,262820.0,252.0,0.78,-0.59,0.957516339869281
5848,262820.0,253.0,0.78,-0.59,0.957516339869281
5849,262820.0,252.0,0.78,-0.59,0.957516339869281
5850,262820.0,253.0,0.78,-0.59,0.957516339869281
5851,262820.0,252.0,0.78,-0.59,0.957516339869281
5852,262820.0,250.0,0.78,-0.59,0.957516339869281
5853,262820.0,249.0,0.78,-0.59,0.957516339869281
5854,262820.0,258.0,0.78,-0.59,0.957516339869281
5855,262820.0,261.0,0.78,-0.59,0.957516339869281
5856,262820.0,259.0,0.78,-0.59,0.957516339869281
5857,262820.0,257.0,0.78,-0.59,0.957516339869281
5858,262820.0,257.0,0.78,-0.59,0.957516339869281
5859,262820.0,259.0,0.78,-0.59,0.957516339869281
5860,262897.0,246.0,0.78,-0.59,0.957516339869281
5861,262999.0,246.0,-0.2,-1.14,1.0381263616557734
5862,263102.0,246.0,0.94,-0.82,0.9912854030501089
5863,263204.0,246.0,0.16,-1.37,0.9912854030501089
5864,263307.0,246.0,0.2,-1.18,1.042483660130719
5865,263409.0,246.0,0.55,-0.94,0.9694989106753813
5866,263515.0,246.0,-0.16,-1.1,1.0381263616557734
5867,263614.0,246.0,0.94,-0.55,0.9694989106753813
5868,263720.0,246.0,0.08,-1.37,1.0294117647058822
5869,263823.0,246.0,0.59,-0.94,1.0043572984749456
5870,263828.0,246.0,0.39,-1.33,0.9694989106753813
5871,263828.0,246.0,0.39,-1.33,0.9694989106753813
5872,263828.0,244.0,0.39,-1.33,0.9694989106753813
5873,263828.0,246.0,0.39,-1.33,0.9694989106753813
5874,263828.0,245.0,0.39,-1.33,0.9694989106753813
5875,263828.0,246.0,0.39,-1.33,0.9694989106753813
5876,263828.0,243.0,0.39,-1.33,0.9694989106753813
5877,263828.0,242.0,0.39,-1.33,0.9694989106753813
5878,263828.0,245.0,0.39,-1.33,0.9694989106753813
5879,263828.0,243.0,0.39,-1.33,0.9694989106753813
5880,263828.0,242.0,0.39,-1.33,0.9694989106753813
5881,263828.0,241.0,0.39,-1.33,0.9694989106753813
5882,263828.0,241.0,0.39,-1.33,0.9694989106753813
5883,263828.0,241.0,0.39,-1.33,0.9694989106753813
5884,263828.0,250.0,0.39,-1.33,0.9694989106753813
5885,263828.0,250.0,0.39,-1.33,0.9694989106753813
5886,263828.0,246.0,0.39,-1.33,0.9694989106753813
5887,263828.0,247.0,0.39,-1.33,0.9694989106753813
5888,263828.0,246.0,0.39,-1.33,0.9694989106753813
5889,263829.0,249.0,0.39,-1.33,0.9694989106753813
5890,263925.0,237.0,0.39,-1.33,0.9694989106753813
5891,264027.0,237.0,-0.08,-0.98,1.0250544662309369
5892,264130.0,237.0,0.86,-0.55,0.9782135076252724
5893,264233.0,237.0,-0.12,-1.26,1.0043572984749456
5894,264335.0,237.0,0.51,-0.94,1.0087145969498912
5895,264441.0,237.0,0.39,-1.33,0.9694989106753813
5896,264544.0,237.0,-0.04,-0.98,1.0043572984749456
5897,264646.0,237.0,0.86,-0.63,0.9738562091503268
5898,264748.0,237.0,0.04,-1.26,0.9869281045751634
5899,264821.0,237.0,0.39,-1.02,1.0337690631808278
5900,264821.0,235.0,0.39,-1.02,1.0337690631808278
5901,264821.0,234.0,0.39,-1.02,1.0337690631808278
5902,264821.0,234.0,0.39,-1.02,1.0337690631808278
5903,264821.0,235.0,0.39,-1.02,1.0337690631808278
5904,264821.0,234.0,0.39,-1.02,1.0337690631808278
5905,264821.0,234.0,0.39,-1.02,1.0337690631808278
5906,264821.0,233.0,0.39,-1.02,1.0337690631808278
5907,264821.0,232.0,0.39,-1.02,1.0337690631808278
5908,264821.0,234.0,0.39,-1.02,1.0337690631808278
5909,264821.0,232.0,0.39,-1.02,1.0337690631808278
5910,264821.0,233.0,0.39,-1.02,1.0337690631808278
5911,264821.0,233.0,0.39,-1.02,1.0337690631808278
5912,264821.0,231.0,0.39,-1.02,1.0337690631808278
5913,264821.0,241.0,0.39,-1.02,1.0337690631808278
5914,264821.0,240.0,0.39,-1.02,1.0337690631808278
5915,264821.0,237.0,0.39,-1.02,1.0337690631808278
5916,264821.0,236.0,0.39,-1.02,1.0337690631808278
5917,264821.0,237.0,0.39,-1.02,1.0337690631808278
5918,264821.0,237.0,0.39,-1.02,1.0337690631808278
5919,264851.0,232.0,0.39,-1.02,1.0337690631808278
5920,264953.0,232.0,0.51,-1.41,0.9782135076252724
5921,265060.0,232.0,-0.16,-1.02,1.0250544662309369
5922,265158.0,232.0,0.78,-0.59,0.9956427015250545
5923,265264.0,232.0,0.08,-1.33,1.0087145969498912
5924,265367.0,232.0,0.31,-0.9,1.0294117647058822
5925,265469.0,232.0,0.63,-1.26,0.9782135076252724
5926,265572.0,232.0,-0.12,-1.06,1.0
5927,265674.0,232.0,0.82,-0.63,1.0
5928,265776.0,232.0,0.2,-1.49,1.0043572984749456
5929,265813.0,232.0,0.16,-0.94,1.0174291938997821
5930,265813.0,230.0,0.16,-0.94,1.0174291938997821
5931,265813.0,230.0,0.16,-0.94,1.0174291938997821
5932,265813.0,229.0,0.16,-0.94,1.0174291938997821
5933,265813.0,228.0,0.16,-0.94,1.0174291938997821
5934,265813.0,230.0,0.16,-0.94,1.0174291938997821
5935,265813.0,230.0,0.16,-0.94,1.0174291938997821
5936,265813.0,229.0,0.16,-0.94,1.0174291938997821
5937,265813.0,229.0,0.16,-0.94,1.0174291938997821
5938,265814.0,228.0,0.16,-0.94,1.0174291938997821
5939,265814.0,230.0,0.16,-0.94,1.0174291938997821
5940,265814.0,231.0,0.16,-0.94,1.0174291938997821
5941,265814.0,228.0,0.16,-0.94,1.0174291938997821
5942,265814.0,228.0,0.16,-0.94,1.0174291938997821
5943,265814.0,233.0,0.16,-0.94,1.0174291938997821
5944,265814.0,232.0,0.16,-0.94,1.0174291938997821
5945,265814.0,233.0,0.16,-0.94,1.0174291938997821
5946,265814.0,230.0,0.16,-0.94,1.0174291938997821
5947,265814.0,231.0,0.16,-0.94,1.0174291938997821
5948,265814.0,230.0,0.16,-0.94,1.0174291938997821
5949,265879.0,224.0,0.16,-0.94,1.0174291938997821
5950,265981.0,224.0,0.78,-0.86,0.9825708061002179
5951,266088.0,224.0,-0.2,-1.22,1.0217864923747277
5952,266190.0,224.0,0.67,-0.59,1.0043572984749456
5953,266293.0,224.0,0.35,-1.49,0.9825708061002179
5954,266395.0,224.0,0.0,-1.1,1.0217864923747277
5955,266497.0,224.0,0.9,-0.82,1.0043572984749456
5956,266600.0,224.0,0.0,-1.29,0.9825708061002179
5957,266702.0,224.0,0.2,-0.86,1.0250544662309369
5958,266806.0,224.0,0.78,-1.1,1.0
5959,266806.0,225.0,0.78,-1.1,1.0
5960,266806.0,224.0,0.78,-1.1,1.0
5961,266806.0,222.0,0.78,-1.1,1.0
5962,266806.0,221.0,0.78,-1.1,1.0
5963,266807.0,221.0,0.78,-1.1,1.0
5964,266807.0,221.0,0.78,-1.1,1.0
5965,266807.0,221.0,0.78,-1.1,1.0
5966,266807.0,220.0,0.78,-1.1,1.0
5967,266807.0,220.0,0.78,-1.1,1.0
5968,266807.0,219.0,0.78,-1.1,1.0
5969,266807.0,218.0,0.78,-1.1,1.0
5970,266807.0,219.0,0.78,-1.1,1.0
5971,266807.0,220.0,0.78,-1.1,1.0
5972,266807.0,228.0,0.78,-1.1,1.0
5973,266807.0,228.0,0.78,-1.1,1.0
5974,266807.0,227.0,0.78,-1.1,1.0
5975,266807.0,227.0,0.78,-1.1,1.0
5976,266807.0,226.0,0.78,-1.1,1.0
5977,266807.0,224.0,0.78,-1.1,1.0
5978,266809.0,204.0,0.78,-1.1,1.0
5979,266911.0,204.0,-0.16,-1.1,0.9912854030501089
5980,267013.0,204.0,0.51,-0.71,1.0217864923747277
5981,267116.0,204.0,0.51,-1.37,0.9912854030501089
5982,267218.0,204.0,-0.16,-1.02,1.0130718954248368
5983,267320.0,204.0,0.78,-0.78,1.0174291938997821
5984,267423.0,204.0,0.16,-1.33,0.9825708061002179
5985,267529.0,204.0,-0.04,-0.9,1.0250544662309369
5986,267632.0,204.0,0.9,-0.98,1.0130718954248368
5987,267734.0,204.0,0.0,-1.29,0.9782135076252724
5988,267836.0,204.0,0.08,-0.67,1.0130718954248368
5989,267939.0,204.0,1.02,-1.22,1.0174291938997821
5990,268041.0,204.0,-0.04,-1.26,0.9825708061002179
5991,268144.0,204.0,0.31,-0.67,1.0250544662309369
5992,268246.0,204.0,0.78,-1.18,0.9956427015250545
5993,268353.0,204.0,-0.08,-1.14,0.9825708061002179
5994,268455.0,204.0,0.51,-0.75,1.0250544662309369
5995,268557.0,204.0,0.71,-1.29,0.9912854030501089
5996,268660.0,204.0,-0.2,-1.06,0.9956427015250545
5997,268762.0,204.0,0.67,-0.67,1.0217864923747277
5998,268807.0,204.0,0.59,-1.29,0.9694989106753813
5999,268807.0,205.0,0.59,-1.29,0.9694989106753813
6000,268807.0,204.0,0.59,-1.29,0.9694989106753813
6001,268807.0,203.0,0.59,-1.29,0.9694989106753813
6002,268807.0,203.0,0.59,-1.29,0.9694989106753813
6003,268807.0,202.0,0.59,-1.29,0.9694989106753813
6004,268807.0,203.0,0.59,-1.29,0.9694989106753813
6005,268808.0,204.0,0.59,-1.29,0.9694989106753813
6006,268808.0,203.0,0.59,-1.29,0.9694989106753813
6007,268808.0,203.0,0.59,-1.29,0.9694989106753813
6008,268808.0,201.0,0.59,-1.29,0.9694989106753813
6009,268808.0,202.0,0.59,-1.29,0.9694989106753813
6010,268808.0,202.0,0.59,-1.29,0.9694989106753813
6011,268808.0,204.0,0.59,-1.29,0.9694989106753813
6012,268808.0,207.0,0.59,-1.29,0.9694989106753813
6013,268808.0,208.0,0.59,-1.29,0.9694989106753813
6014,268808.0,208.0,0.59,-1.29,0.9694989106753813
6015,268808.0,206.0,0.59,-1.29,0.9694989106753813
6016,268808.0,205.0,0.59,-1.29,0.9694989106753813
6017,268808.0,203.0,0.59,-1.29,0.9694989106753813
6018,268865.0,201.0,0.59,-1.29,0.9694989106753813
6019,268971.0,201.0,-0.27,-1.06,0.9869281045751634
6020,269069.0,201.0,0.71,-0.67,1.0174291938997821
6021,269176.0,201.0,0.47,-1.22,0.966230936819172
6022,269278.0,201.0,-0.24,-0.94,0.9912854030501089
6023,269381.0,201.0,0.67,-0.63,1.0250544662309369
6024,269483.0,201.0,0.39,-1.33,0.9869281045751634
6025,269585.0,201.0,-0.31,-1.02,0.9956427015250545
6026,269688.0,201.0,0.82,-0.78,1.0250544662309369
6027,269790.0,201.0,0.27,-1.41,0.9912854030501089
6028,269800.0,201.0,-0.12,-0.9,0.9912854030501089
6029,269800.0,200.0,-0.12,-0.9,0.9912854030501089
6030,269800.0,198.0,-0.12,-0.9,0.9912854030501089
6031,269800.0,200.0,-0.12,-0.9,0.9912854030501089
6032,269800.0,200.0,-0.12,-0.9,0.9912854030501089
6033,269800.0,200.0,-0.12,-0.9,0.9912854030501089
6034,269800.0,200.0,-0.12,-0.9,0.9912854030501089
6035,269800.0,198.0,-0.12,-0.9,0.9912854030501089
6036,269800.0,196.0,-0.12,-0.9,0.9912854030501089
6037,269800.0,197.0,-0.12,-0.9,0.9912854030501089
6038,269800.0,197.0,-0.12,-0.9,0.9912854030501089
6039,269800.0,196.0,-0.12,-0.9,0.9912854030501089
6040,269800.0,196.0,-0.12,-0.9,0.9912854030501089
6041,269800.0,195.0,-0.12,-0.9,0.9912854030501089
6042,269800.0,202.0,-0.12,-0.9,0.9912854030501089
6043,269801.0,202.0,-0.12,-0.9,0.9912854030501089
6044,269801.0,201.0,-0.12,-0.9,0.9912854030501089
6045,269801.0,201.0,-0.12,-0.9,0.9912854030501089
6046,269801.0,201.0,-0.12,-0.9,0.9912854030501089
6047,269801.0,203.0,-0.12,-0.9,0.9912854030501089
6048,269897.0,191.0,-0.12,-0.9,0.9912854030501089
6049,269999.0,191.0,0.86,-0.75,1.0217864923747277
6050,270101.0,191.0,0.31,-1.26,0.9738562091503268
6051,270204.0,191.0,-0.16,-1.02,0.9912854030501089
6052,270306.0,191.0,0.78,-0.71,1.0217864923747277
6053,270409.0,191.0,0.55,-1.29,0.9912854030501089
6054,270515.0,191.0,-0.2,-0.94,0.9825708061002179
6055,270613.0,191.0,0.63,-0.82,1.0217864923747277
6056,270720.0,191.0,0.63,-1.18,0.9782135076252724
6057,270793.0,191.0,-0.24,-1.1,0.9956427015250545
6058,270793.0,189.0,-0.24,-1.1,0.9956427015250545
6059,270793.0,188.0,-0.24,-1.1,0.9956427015250545
6060,270793.0,190.0,-0.24,-1.1,0.9956427015250545
6061,270793.0,189.0,-0.24,-1.1,0.9956427015250545
6062,270793.0,188.0,-0.24,-1.1,0.9956427015250545
6063,270793.0,189.0,-0.24,-1.1,0.9956427015250545
6064,270793.0,186.0,-0.24,-1.1,0.9956427015250545
6065,270793.0,187.0,-0.24,-1.1,0.9956427015250545
6066,270793.0,186.0,-0.24,-1.1,0.9956427015250545
6067,270793.0,186.0,-0.24,-1.1,0.9956427015250545
6068,270793.0,185.0,-0.24,-1.1,0.9956427015250545
6069,270793.0,186.0,-0.24,-1.1,0.9956427015250545
6070,270793.0,184.0,-0.24,-1.1,0.9956427015250545
6071,270793.0,193.0,-0.24,-1.1,0.9956427015250545
6072,270793.0,192.0,-0.24,-1.1,0.9956427015250545
6073,270793.0,192.0,-0.24,-1.1,0.9956427015250545
6074,270793.0,192.0,-0.24,-1.1,0.9956427015250545
6075,270793.0,192.0,-0.24,-1.1,0.9956427015250545
6076,270793.0,191.0,-0.24,-1.1,0.9956427015250545
6077,270822.0,183.0,-0.24,-1.1,0.9956427015250545
6078,270925.0,183.0,0.63,-0.67,1.0174291938997821
6079,271027.0,183.0,0.71,-1.26,0.9956427015250545
6080,271130.0,183.0,-0.31,-1.02,0.9782135076252724
6081,271232.0,183.0,0.27,-0.75,1.0217864923747277
6082,271334.0,183.0,0.86,-0.98,1.0087145969498912
6083,271441.0,183.0,-0.24,-1.22,0.9782135076252724
6084,271543.0,183.0,0.12,-0.86,0.9956427015250545
6085,271646.0,183.0,0.9,-0.98,1.0250544662309369
6086,271748.0,183.0,0.04,-1.22,0.9869281045751634
6087,271801.0,183.0,-0.12,-1.1,1.0043572984749456
6088,271801.0,182.0,-0.12,-1.1,1.0043572984749456
6089,271801.0,182.0,-0.12,-1.1,1.0043572984749456
6090,271801.0,182.0,-0.12,-1.1,1.0043572984749456
6091,271801.0,182.0,-0.12,-1.1,1.0043572984749456
6092,271801.0,181.0,-0.12,-1.1,1.0043572984749456
6093,271801.0,180.0,-0.12,-1.1,1.0043572984749456
6094,271801.0,179.0,-0.12,-1.1,1.0043572984749456
6095,271801.0,178.0,-0.12,-1.1,1.0043572984749456
6096,271801.0,178.0,-0.12,-1.1,1.0043572984749456
6097,271801.0,179.0,-0.12,-1.1,1.0043572984749456
6098,271802.0,178.0,-0.12,-1.1,1.0043572984749456
6099,271802.0,178.0,-0.12,-1.1,1.0043572984749456
6100,271802.0,177.0,-0.12,-1.1,1.0043572984749456
6101,271802.0,185.0,-0.12,-1.1,1.0043572984749456
6102,271802.0,186.0,-0.12,-1.1,1.0043572984749456
6103,271802.0,184.0,-0.12,-1.1,1.0043572984749456
6104,271802.0,185.0,-0.12,-1.1,1.0043572984749456
6105,271802.0,185.0,-0.12,-1.1,1.0043572984749456
6106,271802.0,183.0,-0.12,-1.1,1.0043572984749456
6107,271850.0,174.0,-0.12,-1.1,1.0043572984749456
6108,271953.0,174.0,0.98,-0.9,1.0250544662309369
6109,272055.0,174.0,0.24,-1.22,0.9825708061002179
6110,272162.0,174.0,-0.12,-1.18,0.9956427015250545
6111,272264.0,174.0,0.75,-0.86,1.0217864923747277
6112,272367.0,174.0,0.71,-0.98,1.0043572984749456
6113,272469.0,174.0,-0.27,-1.18,0.9782135076252724
6114,272571.0,174.0,0.31,-1.02,1.0043572984749456
6115,272674.0,174.0,0.9,-0.98,1.0250544662309369
6116,272776.0,174.0,0.0,-1.22,0.9825708061002179
6117,272794.0,174.0,0.0,-1.18,0.9912854030501089
6118,272794.0,174.0,0.0,-1.18,0.9912854030501089
6119,272794.0,175.0,0.0,-1.18,0.9912854030501089
6120,272794.0,174.0,0.0,-1.18,0.9912854030501089
6121,272794.0,174.0,0.0,-1.18,0.9912854030501089
6122,272794.0,174.0,0.0,-1.18,0.9912854030501089
6123,272794.0,172.0,0.0,-1.18,0.9912854030501089
6124,272794.0,172.0,0.0,-1.18,0.9912854030501089
6125,272794.0,170.0,0.0,-1.18,0.9912854030501089
6126,272794.0,171.0,0.0,-1.18,0.9912854030501089
6127,272794.0,170.0,0.0,-1.18,0.9912854030501089
6128,272794.0,171.0,0.0,-1.18,0.9912854030501089
6129,272794.0,171.0,0.0,-1.18,0.9912854030501089
6130,272794.0,170.0,0.0,-1.18,0.9912854030501089
6131,272794.0,177.0,0.0,-1.18,0.9912854030501089
6132,272794.0,175.0,0.0,-1.18,0.9912854030501089
6133,272794.0,175.0,0.0,-1.18,0.9912854030501089
6134,272794.0,176.0,0.0,-1.18,0.9912854030501089
6135,272794.0,176.0,0.0,-1.18,0.9912854030501089
6136,272794.0,176.0,0.0,-1.18,0.9912854030501089
6137,272879.0,168.0,0.0,-1.18,0.9912854030501089
6138,272985.0,168.0,0.9,-0.9,1.0
6139,273087.0,168.0,0.27,-1.06,1.0087145969498912
6140,273190.0,168.0,-0.24,-1.14,0.9825708061002179
6141,273292.0,168.0,0.59,-0.86,1.0043572984749456
6142,273395.0,168.0,0.67,-0.9,1.0174291938997821
6143,273497.0,168.0,-0.12,-1.26,0.9869281045751634
6144,273599.0,168.0,0.08,-0.9,0.9825708061002179
6145,273702.0,168.0,0.86,-0.86,1.0337690631808278
6146,273786.0,168.0,0.31,-1.06,1.0043572984749456
6147,273786.0,167.0,0.31,-1.06,1.0043572984749456
6148,273786.0,167.0,0.31,-1.06,1.0043572984749456
6149,273787.0,165.0,0.31,-1.06,1.0043572984749456
6150,273787.0,166.0,0.31,-1.06,1.0043572984749456
6151,273787.0,166.0,0.31,-1.06,1.0043572984749456
6152,273787.0,166.0,0.31,-1.06,1.0043572984749456
6153,273787.0,167.0,0.31,-1.06,1.0043572984749456
6154,273787.0,165.0,0.31,-1.06,1.0043572984749456
6155,273787.0,165.0,0.31,-1.06,1.0043572984749456
6156,273787.0,164.0,0.31,-1.06,1.0043572984749456
6157,273787.0,163.0,0.31,-1.06,1.0043572984749456
6158,273787.0,163.0,0.31,-1.06,1.0043572984749456
6159,273787.0,170.0,0.31,-1.06,1.0043572984749456
6160,273787.0,170.0,0.31,-1.06,1.0043572984749456
6161,273787.0,168.0,0.31,-1.06,1.0043572984749456
6162,273787.0,169.0,0.31,-1.06,1.0043572984749456
6163,273787.0,170.0,0.31,-1.06,1.0043572984749456
6164,273787.0,168.0,0.31,-1.06,1.0043572984749456
6165,273787.0,169.0,0.31,-1.06,1.0043572984749456
6166,273808.0,158.0,0.31,-1.06,1.0043572984749456
6167,273910.0,158.0,-0.08,-1.29,0.9912854030501089
6168,274013.0,158.0,0.43,-0.9,1.0043572984749456
6169,274115.0,158.0,0.75,-0.94,1.0087145969498912
