,Time,RPM,ACCx,ACCy,ACCz
10390,421277.0,607.0,-0.39,-5.22,0.89760348583878
10391,421379.0,607.0,-0.04,-5.14,0.8028322440087147
10392,421481.0,607.0,0.43,-5.57,0.7864923747276689
10393,421584.0,607.0,0.51,-5.49,0.7516339869281047
10394,421685.0,607.0,0.12,-5.3,0.4575163398692811
10395,421780.0,607.0,-0.16,-3.33,0.5087145969498911
10396,421781.0,609.0,-0.16,-3.33,0.5087145969498911
10397,421781.0,608.0,-0.16,-3.33,0.5087145969498911
10398,421781.0,606.0,-0.16,-3.33,0.5087145969498911
10399,421781.0,608.0,-0.16,-3.33,0.5087145969498911
10400,421782.0,608.0,-0.16,-3.33,0.5087145969498911
10401,421782.0,609.0,-0.16,-3.33,0.5087145969498911
10402,421782.0,608.0,-0.16,-3.33,0.5087145969498911
10403,421782.0,607.0,-0.16,-3.33,0.5087145969498911
10404,421782.0,609.0,-0.16,-3.33,0.5087145969498911
10405,421784.0,608.0,-0.16,-3.33,0.5087145969498911
10406,421784.0,607.0,-0.16,-3.33,0.5087145969498911
10407,421785.0,609.0,-0.16,-3.33,0.5087145969498911
10408,421785.0,608.0,-0.16,-3.33,0.5087145969498911
10409,421785.0,607.0,-0.16,-3.33,0.5087145969498911
10410,421785.0,609.0,-0.16,-3.33,0.5087145969498911
10411,421785.0,608.0,-0.16,-3.33,0.5087145969498911
10412,421786.0,608.0,-0.16,-3.33,0.5087145969498911
10413,421786.0,608.0,-0.16,-3.33,0.5087145969498911
10414,421786.0,608.0,-0.16,-3.33,0.5087145969498911
10415,421793.0,607.0,-0.16,-3.33,0.5087145969498911
10416,421895.0,607.0,0.35,-2.79,0.5174291938997821
10417,421997.0,607.0,0.39,-2.12,0.5
10418,422100.0,607.0,0.43,-1.29,0.49564270152505446
10419,422201.0,607.0,0.27,-0.51,0.533769063180828
10420,422304.0,607.0,0.12,0.55,0.533769063180828
10421,422405.0,607.0,-0.08,1.18,0.6285403050108932
10422,422510.0,607.0,0.24,1.33,0.6840958605664489
10423,422612.0,607.0,0.24,1.73,0.74400871459695
10424,422713.0,607.0,0.51,1.8,0.7952069716775599
10425,422789.0,607.0,0.39,2.16,0.8464052287581699
10426,422790.0,608.0,0.39,2.16,0.8464052287581699
10427,422790.0,609.0,0.39,2.16,0.8464052287581699
10428,422790.0,607.0,0.39,2.16,0.8464052287581699
10429,422790.0,609.0,0.39,2.16,0.8464052287581699
10430,422790.0,608.0,0.39,2.16,0.8464052287581699
10431,422791.0,607.0,0.39,2.16,0.8464052287581699
10432,422791.0,609.0,0.39,2.16,0.8464052287581699
10433,422791.0,608.0,0.39,2.16,0.8464052287581699
10434,422791.0,606.0,0.39,2.16,0.8464052287581699
10435,422791.0,609.0,0.39,2.16,0.8464052287581699
10436,422791.0,607.0,0.39,2.16,0.8464052287581699
10437,422791.0,608.0,0.39,2.16,0.8464052287581699
10438,422792.0,609.0,0.39,2.16,0.8464052287581699
10439,422792.0,607.0,0.39,2.16,0.8464052287581699
10440,422792.0,608.0,0.39,2.16,0.8464052287581699
10441,422792.0,609.0,0.39,2.16,0.8464052287581699
10442,422792.0,607.0,0.39,2.16,0.8464052287581699
10443,422792.0,608.0,0.39,2.16,0.8464052287581699
10444,422793.0,609.0,0.39,2.16,0.8464052287581699
10445,422820.0,608.0,0.39,2.16,0.8464052287581699
10446,422923.0,608.0,0.82,1.96,0.9357298474945533
10447,423026.0,608.0,0.59,2.24,1.0217864923747277
10448,423128.0,608.0,0.86,2.31,1.3115468409586055
10449,423230.0,608.0,0.55,1.45,1.4019607843137254
10450,423333.0,608.0,0.63,1.02,1.4575163398692812
10451,423440.0,608.0,1.02,0.35,1.5250544662309369
10452,423542.0,608.0,0.75,0.2,1.5
10453,423643.0,608.0,0.86,-0.31,1.5
10454,423746.0,608.0,0.43,-0.9,1.5174291938997821
10455,423782.0,608.0,0.27,-1.65,1.5087145969498912
10456,423782.0,608.0,0.27,-1.65,1.5087145969498912
10457,423782.0,607.0,0.27,-1.65,1.5087145969498912
10458,423782.0,609.0,0.27,-1.65,1.5087145969498912
10459,423783.0,608.0,0.27,-1.65,1.5087145969498912
10460,423783.0,609.0,0.27,-1.65,1.5087145969498912
10461,423783.0,607.0,0.27,-1.65,1.5087145969498912
10462,423783.0,609.0,0.27,-1.65,1.5087145969498912
10463,423783.0,607.0,0.27,-1.65,1.5087145969498912
10464,423784.0,606.0,0.27,-1.65,1.5087145969498912
10465,423784.0,609.0,0.27,-1.65,1.5087145969498912
10466,423784.0,607.0,0.27,-1.65,1.5087145969498912
10467,423784.0,608.0,0.27,-1.65,1.5087145969498912
10468,423784.0,607.0,0.27,-1.65,1.5087145969498912
10469,423784.0,607.0,0.27,-1.65,1.5087145969498912
10470,423785.0,609.0,0.27,-1.65,1.5087145969498912
10471,423785.0,607.0,0.27,-1.65,1.5087145969498912
10472,423785.0,607.0,0.27,-1.65,1.5087145969498912
10473,423785.0,609.0,0.27,-1.65,1.5087145969498912
10474,423785.0,605.0,0.27,-1.65,1.5087145969498912
10475,423849.0,609.0,0.27,-1.65,1.5087145969498912
10476,423954.0,609.0,0.16,-2.12,1.4825708061002179
10477,424057.0,609.0,0.24,-2.71,1.44880174291939
10478,424160.0,609.0,0.55,-3.37,1.3671023965141613
10479,424262.0,609.0,0.67,-4.28,1.3583877995642704
10480,424365.0,609.0,0.9,-4.9,1.3289760348583877
10481,424466.0,609.0,0.51,-5.45,0.888888888888889
10482,424570.0,609.0,0.08,-5.41,0.8333333333333334
10483,424672.0,609.0,0.39,-5.57,0.7777777777777778
10484,424776.0,609.0,0.24,-5.37,0.7472766884531591
10485,424776.0,606.0,0.24,-5.53,0.7396514161220044
10486,424776.0,608.0,0.24,-5.53,0.7396514161220044
10487,424776.0,608.0,0.24,-5.53,0.7396514161220044
10488,424777.0,607.0,0.24,-5.53,0.7396514161220044
10489,424777.0,607.0,0.24,-5.53,0.7396514161220044
10490,424778.0,609.0,0.24,-5.53,0.7396514161220044
10491,424778.0,606.0,0.24,-5.53,0.7396514161220044
10492,424778.0,608.0,0.24,-5.53,0.7396514161220044
10493,424778.0,609.0,0.24,-5.53,0.7396514161220044
10494,424779.0,606.0,0.24,-5.53,0.7396514161220044
10495,424779.0,609.0,0.24,-5.53,0.7396514161220044
10496,424779.0,607.0,0.24,-5.53,0.7396514161220044
10497,424779.0,607.0,0.24,-5.53,0.7396514161220044
10498,424779.0,609.0,0.24,-5.53,0.7396514161220044
10499,424779.0,608.0,0.24,-5.53,0.7396514161220044
10500,424779.0,607.0,0.24,-5.53,0.7396514161220044
10501,424780.0,609.0,0.24,-5.53,0.7396514161220044
10502,424780.0,606.0,0.24,-5.53,0.7396514161220044
10503,424780.0,607.0,0.24,-5.53,0.7396514161220044
10504,424881.0,607.0,0.24,-5.53,0.7396514161220044
10505,424982.0,607.0,0.08,-5.18,0.6840958605664489
10506,425084.0,607.0,-0.16,-4.9,0.6285403050108932
10507,425188.0,607.0,-0.51,-3.84,0.4738562091503268
10508,425290.0,607.0,-0.31,-3.73,0.4575163398692811
10509,425398.0,607.0,-0.24,-3.3,0.44880174291939
10510,425496.0,607.0,0.16,-3.26,0.5087145969498911
10511,425600.0,607.0,0.2,-2.55,0.5174291938997821
10512,425703.0,607.0,0.51,-2.24,0.5043572984749456
10513,425767.0,607.0,0.31,-0.98,0.7352941176470589
10514,425767.0,607.0,0.31,-0.98,0.7352941176470589
10515,425768.0,609.0,0.31,-0.98,0.7352941176470589
10516,425768.0,607.0,0.31,-0.98,0.7352941176470589
10517,425769.0,607.0,0.31,-0.98,0.7352941176470589
10518,425769.0,609.0,0.31,-0.98,0.7352941176470589
10519,425769.0,607.0,0.31,-0.98,0.7352941176470589
10520,425769.0,608.0,0.31,-0.98,0.7352941176470589
10521,425770.0,609.0,0.31,-0.98,0.7352941176470589
10522,425770.0,606.0,0.31,-0.98,0.7352941176470589
10523,425770.0,608.0,0.31,-0.98,0.7352941176470589
10524,425770.0,609.0,0.31,-0.98,0.7352941176470589
10525,425771.0,607.0,0.31,-0.98,0.7352941176470589
10526,425771.0,608.0,0.31,-0.98,0.7352941176470589
10527,425771.0,608.0,0.31,-0.98,0.7352941176470589
10528,425772.0,607.0,0.31,-0.98,0.7352941176470589
10529,425772.0,609.0,0.31,-0.98,0.7352941176470589
10530,425772.0,608.0,0.31,-0.98,0.7352941176470589
10531,425772.0,607.0,0.31,-0.98,0.7352941176470589
10532,425773.0,609.0,0.31,-0.98,0.7352941176470589
10533,425806.0,607.0,0.31,-0.98,0.7352941176470589
10534,425908.0,607.0,0.08,2.08,0.7559912854030502
10535,426012.0,607.0,0.59,2.08,0.8246187363834423
10536,426112.0,607.0,0.59,2.12,0.89760348583878
10537,426215.0,607.0,0.9,2.28,0.9618736383442266
10538,426319.0,607.0,0.63,2.43,1.05119825708061
10539,426425.0,607.0,0.63,2.28,1.1623093681917211
10540,426527.0,607.0,0.63,2.24,1.2047930283224402
10541,426629.0,607.0,0.75,2.0,1.277777777777778
10542,426732.0,607.0,0.59,2.24,1.2516339869281046
10543,426778.0,607.0,0.63,2.08,1.3071895424836601
10544,426778.0,609.0,0.63,2.08,1.3071895424836601
10545,426779.0,607.0,0.63,2.08,1.3071895424836601
10546,426779.0,607.0,0.63,2.08,1.3071895424836601
10547,426779.0,608.0,0.63,2.08,1.3071895424836601
10548,426779.0,609.0,0.63,2.08,1.3071895424836601
10549,426780.0,607.0,0.63,2.08,1.3071895424836601
10550,426780.0,608.0,0.63,2.08,1.3071895424836601
10551,426780.0,609.0,0.63,2.08,1.3071895424836601
10552,426781.0,606.0,0.63,2.08,1.3071895424836601
10553,426781.0,609.0,0.63,2.08,1.3071895424836601
10554,426781.0,608.0,0.63,2.08,1.3071895424836601
10555,426781.0,607.0,0.63,2.08,1.3071895424836601
10556,426781.0,608.0,0.63,2.08,1.3071895424836601
10557,426781.0,608.0,0.63,2.08,1.3071895424836601
10558,426782.0,607.0,0.63,2.08,1.3071895424836601
10559,426782.0,608.0,0.63,2.08,1.3071895424836601
10560,426782.0,607.0,0.63,2.08,1.3071895424836601
10561,426782.0,608.0,0.63,2.08,1.3071895424836601
10562,426782.0,608.0,0.63,2.08,1.3071895424836601
10563,426835.0,608.0,0.63,2.08,1.3071895424836601
10564,426937.0,608.0,0.67,1.45,1.3888888888888888
10565,427044.0,608.0,0.78,0.98,1.4618736383442266
10566,427146.0,608.0,0.86,0.55,1.5174291938997821
10567,427248.0,608.0,0.78,-2.47,1.4694989106753813
10568,427351.0,608.0,0.2,-3.06,1.39760348583878
10569,427452.0,608.0,0.51,-4.0,1.3583877995642704
10570,427558.0,608.0,0.63,-4.47,1.2984749455337692
10571,427661.0,608.0,0.59,-5.3,1.3420479302832244
10572,427764.0,608.0,0.63,-5.41,1.2559912854030502
10573,427767.0,608.0,0.12,-5.53,1.1840958605664487
10574,427768.0,608.0,0.12,-5.53,1.1840958605664487
10575,427768.0,606.0,0.12,-5.53,1.1840958605664487
10576,427768.0,609.0,0.12,-5.53,1.1840958605664487
10577,427768.0,608.0,0.12,-5.53,1.1840958605664487
10578,427768.0,608.0,0.12,-5.53,1.1840958605664487
10579,427768.0,607.0,0.12,-5.53,1.1840958605664487
10580,427768.0,609.0,0.12,-5.53,1.1840958605664487
10581,427768.0,607.0,0.12,-5.53,1.1840958605664487
10582,427769.0,608.0,0.12,-5.53,1.1840958605664487
10583,427769.0,608.0,0.12,-5.53,1.1840958605664487
10584,427769.0,607.0,0.12,-5.53,1.1840958605664487
10585,427769.0,608.0,0.12,-5.53,1.1840958605664487
10586,427769.0,608.0,0.12,-5.53,1.1840958605664487
10587,427769.0,607.0,0.12,-5.53,1.1840958605664487
10588,427769.0,608.0,0.12,-5.53,1.1840958605664487
10589,427770.0,608.0,0.12,-5.53,1.1840958605664487
10590,427770.0,608.0,0.12,-5.53,1.1840958605664487
10591,427770.0,608.0,0.12,-5.53,1.1840958605664487
10592,427770.0,607.0,0.12,-5.53,1.1840958605664487
10593,427866.0,608.0,0.12,-5.53,1.1840958605664487
10594,427969.0,608.0,-0.35,-5.3,1.042483660130719
10595,428072.0,608.0,-0.55,-5.18,0.957516339869281
10596,428174.0,608.0,-0.27,-5.26,0.8714596949891068
10597,428277.0,608.0,0.08,-5.41,0.8333333333333334
10598,428377.0,608.0,0.31,-5.26,0.7472766884531591
10599,428484.0,608.0,0.16,-5.53,0.44880174291939
10600,428587.0,608.0,0.31,-3.53,0.4618736383442266
10601,428690.0,608.0,0.12,-3.06,0.4869281045751634
10602,428793.0,608.0,0.47,-3.06,0.5294117647058824
10603,428893.0,608.0,0.63,-2.24,0.49564270152505446
10604,428997.0,608.0,0.24,-1.57,0.5174291938997821
10605,429098.0,608.0,0.16,-0.24,0.4738562091503268
10606,429203.0,608.0,0.12,0.24,0.5729847494553377
10607,429304.0,608.0,0.12,0.94,0.6023965141612201
10608,429405.0,608.0,0.16,1.49,0.6753812636165578
10609,429513.0,608.0,0.12,1.73,0.7222222222222222
10610,429616.0,608.0,0.43,1.8,0.7821350762527233
10611,429717.0,608.0,0.63,1.77,0.855119825708061
10612,429751.0,608.0,0.59,2.12,0.9063180827886711
10613,429751.0,608.0,0.59,2.12,0.9063180827886711
10614,429752.0,608.0,0.59,2.12,0.9063180827886711
10615,429752.0,608.0,0.59,2.12,0.9063180827886711
10616,429752.0,607.0,0.59,2.12,0.9063180827886711
10617,429752.0,608.0,0.59,2.12,0.9063180827886711
10618,429752.0,609.0,0.59,2.12,0.9063180827886711
10619,429752.0,607.0,0.59,2.12,0.9063180827886711
10620,429752.0,609.0,0.59,2.12,0.9063180827886711
10621,429752.0,608.0,0.59,2.12,0.9063180827886711
10622,429752.0,607.0,0.59,2.12,0.9063180827886711
10623,429752.0,609.0,0.59,2.12,0.9063180827886711
10624,429752.0,607.0,0.59,2.12,0.9063180827886711
10625,429752.0,607.0,0.59,2.12,0.9063180827886711
10626,429752.0,609.0,0.59,2.12,0.9063180827886711
10627,429752.0,608.0,0.59,2.12,0.9063180827886711
10628,429752.0,607.0,0.59,2.12,0.9063180827886711
10629,429752.0,609.0,0.59,2.12,0.9063180827886711
10630,429752.0,607.0,0.59,2.12,0.9063180827886711
10631,429752.0,608.0,0.59,2.12,0.9063180827886711
10632,429820.0,608.0,0.59,2.12,0.9063180827886711
10633,429922.0,608.0,0.67,2.31,1.2603485838779958
10634,430029.0,608.0,0.63,1.8,1.3202614379084967
10635,430130.0,608.0,0.67,1.45,1.39760348583878
10636,430233.0,608.0,0.75,1.1,1.4575163398692812
10637,430335.0,608.0,0.67,0.55,1.5130718954248368
10638,430437.0,608.0,0.94,0.31,1.4912854030501088
10639,430545.0,608.0,0.71,-0.47,1.5337690631808278
10640,430646.0,608.0,0.39,-0.71,1.4825708061002179
10641,430751.0,608.0,0.31,-1.33,1.5130718954248368
10642,430762.0,608.0,0.04,-2.04,1.4956427015250546
10643,430762.0,605.0,0.04,-2.04,1.4956427015250546
10644,430762.0,609.0,0.04,-2.04,1.4956427015250546
10645,430762.0,607.0,0.04,-2.04,1.4956427015250546
10646,430762.0,606.0,0.04,-2.04,1.4956427015250546
10647,430762.0,609.0,0.04,-2.04,1.4956427015250546
10648,430762.0,608.0,0.04,-2.04,1.4956427015250546
10649,430762.0,607.0,0.04,-2.04,1.4956427015250546
10650,430763.0,609.0,0.04,-2.04,1.4956427015250546
10651,430763.0,608.0,0.04,-2.04,1.4956427015250546
10652,430763.0,606.0,0.04,-2.04,1.4956427015250546
10653,430763.0,609.0,0.04,-2.04,1.4956427015250546
10654,430763.0,607.0,0.04,-2.04,1.4956427015250546
10655,430763.0,608.0,0.04,-2.04,1.4956427015250546
10656,430763.0,608.0,0.04,-2.04,1.4956427015250546
10657,430763.0,606.0,0.04,-2.04,1.4956427015250546
10658,430763.0,609.0,0.04,-2.04,1.4956427015250546
10659,430763.0,607.0,0.04,-2.04,1.4956427015250546
10660,430763.0,607.0,0.04,-2.04,1.4956427015250546
10661,430763.0,608.0,0.04,-2.04,1.4956427015250546
10662,430851.0,608.0,0.04,-2.04,1.4956427015250546
10663,430954.0,608.0,0.39,-2.98,1.4694989106753813
10664,431056.0,608.0,0.35,-3.33,1.406318082788671
10665,431158.0,608.0,0.67,-4.04,1.3376906318082789
10666,431262.0,608.0,0.55,-5.45,1.0
10667,431367.0,608.0,-0.24,-5.33,0.9106753812636166
10668,431471.0,608.0,0.0,-5.18,0.8246187363834423
10669,431573.0,608.0,0.27,-5.57,0.7952069716775599
10670,431675.0,608.0,0.47,-5.65,0.7516339869281047
10671,431755.0,608.0,0.47,-5.45,0.7352941176470589
10672,431756.0,608.0,0.47,-5.45,0.7352941176470589
10673,431756.0,607.0,0.47,-5.45,0.7352941176470589
10674,431756.0,608.0,0.47,-5.45,0.7352941176470589
10675,431756.0,608.0,0.47,-5.45,0.7352941176470589
10676,431756.0,608.0,0.47,-5.45,0.7352941176470589
10677,431757.0,606.0,0.47,-5.45,0.7352941176470589
10678,431757.0,609.0,0.47,-5.45,0.7352941176470589
10679,431757.0,606.0,0.47,-5.45,0.7352941176470589
10680,431757.0,608.0,0.47,-5.45,0.7352941176470589
10681,431757.0,608.0,0.47,-5.45,0.7352941176470589
10682,431757.0,607.0,0.47,-5.45,0.7352941176470589
10683,431758.0,608.0,0.47,-5.45,0.7352941176470589
10684,431758.0,608.0,0.47,-5.45,0.7352941176470589
10685,431758.0,607.0,0.47,-5.45,0.7352941176470589
10686,431758.0,608.0,0.47,-5.45,0.7352941176470589
10687,431758.0,608.0,0.47,-5.45,0.7352941176470589
10688,431759.0,606.0,0.47,-5.45,0.7352941176470589
10689,431759.0,609.0,0.47,-5.45,0.7352941176470589
10690,431759.0,607.0,0.47,-5.45,0.7352941176470589
10691,431777.0,608.0,0.47,-5.45,0.7352941176470589
10692,431879.0,608.0,0.04,-5.22,0.7047930283224401
10693,431982.0,608.0,-0.16,-4.82,0.6023965141612201
10694,432088.0,608.0,-0.31,-4.28,0.533769063180828
10695,432192.0,608.0,-0.39,-3.57,0.4357298474945534
10696,432294.0,608.0,-0.31,-3.22,0.45315904139433555
10697,432396.0,608.0,0.12,-3.26,0.49564270152505446
10698,432499.0,608.0,0.43,-2.86,0.5294117647058824
10699,432601.0,608.0,0.47,-2.2,0.6328976034858388
10700,432705.0,608.0,0.16,1.61,0.6753812636165578
10701,432748.0,608.0,0.27,1.73,0.7559912854030502
10702,432748.0,607.0,0.27,1.73,0.7559912854030502
10703,432748.0,608.0,0.27,1.73,0.7559912854030502
10704,432748.0,606.0,0.27,1.73,0.7559912854030502
10705,432749.0,608.0,0.27,1.73,0.7559912854030502
10706,432749.0,606.0,0.27,1.73,0.7559912854030502
10707,432749.0,609.0,0.27,1.73,0.7559912854030502
10708,432749.0,606.0,0.27,1.73,0.7559912854030502
10709,432749.0,608.0,0.27,1.73,0.7559912854030502
10710,432750.0,608.0,0.27,1.73,0.7559912854030502
10711,432750.0,607.0,0.27,1.73,0.7559912854030502
10712,432750.0,608.0,0.27,1.73,0.7559912854030502
10713,432751.0,608.0,0.27,1.73,0.7559912854030502
10714,432751.0,606.0,0.27,1.73,0.7559912854030502
10715,432752.0,609.0,0.27,1.73,0.7559912854030502
10716,432752.0,606.0,0.27,1.73,0.7559912854030502
10717,432752.0,607.0,0.27,1.73,0.7559912854030502
10718,432752.0,609.0,0.27,1.73,0.7559912854030502
10719,432753.0,607.0,0.27,1.73,0.7559912854030502
10720,432753.0,608.0,0.27,1.73,0.7559912854030502
10721,432805.0,607.0,0.27,1.73,0.7559912854030502
10722,432907.0,607.0,0.39,1.96,0.8071895424836601
10723,433010.0,607.0,0.67,2.12,0.8583877995642701
10724,433114.0,607.0,0.67,2.35,0.9226579520697169
10725,433220.0,607.0,0.59,2.28,1.0381263616557734
10726,433321.0,607.0,0.9,2.2,1.0980392156862746
10727,433423.0,607.0,0.39,2.39,1.2091503267973855
10728,433527.0,607.0,0.75,2.2,1.2309368191721135
10729,433629.0,607.0,0.31,2.35,1.2559912854030502
10730,433736.0,607.0,0.71,1.8,1.2984749455337692
10731,433741.0,607.0,0.39,1.92,1.3376906318082789
10732,433741.0,608.0,0.39,1.92,1.3376906318082789
10733,433741.0,606.0,0.39,1.92,1.3376906318082789
10734,433741.0,608.0,0.39,1.92,1.3376906318082789
10735,433742.0,608.0,0.39,1.92,1.3376906318082789
10736,433742.0,608.0,0.39,1.92,1.3376906318082789
10737,433742.0,607.0,0.39,1.92,1.3376906318082789
10738,433742.0,608.0,0.39,1.92,1.3376906318082789
10739,433743.0,608.0,0.39,1.92,1.3376906318082789
10740,433743.0,607.0,0.39,1.92,1.3376906318082789
10741,433743.0,608.0,0.39,1.92,1.3376906318082789
10742,433743.0,608.0,0.39,1.92,1.3376906318082789
10743,433744.0,607.0,0.39,1.92,1.3376906318082789
10744,433744.0,608.0,0.39,1.92,1.3376906318082789
10745,433744.0,607.0,0.39,1.92,1.3376906318082789
10746,433744.0,608.0,0.39,1.92,1.3376906318082789
10747,433744.0,608.0,0.39,1.92,1.3376906318082789
10748,433745.0,606.0,0.39,1.92,1.3376906318082789
10749,433745.0,608.0,0.39,1.92,1.3376906318082789
10750,433745.0,608.0,0.39,1.92,1.3376906318082789
10751,433837.0,608.0,0.39,1.92,1.3376906318082789
10752,433941.0,608.0,0.78,1.14,1.4444444444444444
10753,434044.0,608.0,0.63,-1.77,1.5250544662309369
10754,434144.0,608.0,0.08,-1.96,1.4694989106753813
10755,434252.0,608.0,0.2,-2.98,1.440087145969499
10756,434353.0,608.0,0.47,-3.49,1.3714596949891067
10757,434456.0,608.0,0.78,-4.31,1.3507625272331156
10758,434559.0,608.0,0.71,-4.82,1.3202614379084967
10759,434661.0,608.0,0.75,-5.37,1.2821350762527233
10760,434748.0,608.0,0.27,-5.61,1.2559912854030502
10761,434748.0,607.0,0.27,-5.61,1.2559912854030502
10762,434749.0,609.0,0.27,-5.61,1.2559912854030502
10763,434749.0,609.0,0.27,-5.61,1.2559912854030502
10764,434749.0,607.0,0.27,-5.61,1.2559912854030502
10765,434749.0,606.0,0.27,-5.61,1.2559912854030502
10766,434749.0,608.0,0.27,-5.61,1.2559912854030502
10767,434749.0,607.0,0.27,-5.61,1.2559912854030502
10768,434749.0,607.0,0.27,-5.61,1.2559912854030502
10769,434750.0,608.0,0.27,-5.61,1.2559912854030502
10770,434750.0,607.0,0.27,-5.61,1.2559912854030502
10771,434750.0,608.0,0.27,-5.61,1.2559912854030502
10772,434750.0,607.0,0.27,-5.61,1.2559912854030502
10773,434750.0,607.0,0.27,-5.61,1.2559912854030502
10774,434750.0,608.0,0.27,-5.61,1.2559912854030502
10775,434751.0,607.0,0.27,-5.61,1.2559912854030502
10776,434751.0,608.0,0.27,-5.61,1.2559912854030502
10777,434751.0,607.0,0.27,-5.61,1.2559912854030502
10778,434751.0,608.0,0.27,-5.61,1.2559912854030502
10779,434751.0,608.0,0.27,-5.61,1.2559912854030502
10780,434763.0,608.0,0.27,-5.61,1.2559912854030502
10781,434866.0,608.0,0.08,-5.53,1.1198257080610021
10782,434973.0,608.0,-0.16,-5.33,1.0294117647058822
10783,435076.0,608.0,-0.47,-5.37,0.940087145969499
10784,435178.0,608.0,0.12,-5.41,0.8671023965141612
10785,435279.0,608.0,0.16,-5.45,0.5686274509803921
10786,435381.0,608.0,0.59,-3.84,0.46949891067538124
10787,435484.0,608.0,-0.31,-3.53,0.4618736383442266
10788,435587.0,608.0,0.0,-3.37,0.4782135076252723
10789,435690.0,608.0,0.39,-3.06,0.5130718954248367
10790,435742.0,608.0,0.2,-2.47,0.5
10791,435742.0,608.0,0.2,-2.47,0.5
10792,435742.0,609.0,0.2,-2.47,0.5
10793,435742.0,606.0,0.2,-2.47,0.5
10794,435742.0,607.0,0.2,-2.47,0.5
10795,435743.0,609.0,0.2,-2.47,0.5
10796,435743.0,607.0,0.2,-2.47,0.5
10797,435743.0,609.0,0.2,-2.47,0.5
10798,435743.0,607.0,0.2,-2.47,0.5
10799,435743.0,607.0,0.2,-2.47,0.5
10800,435743.0,609.0,0.2,-2.47,0.5
10801,435744.0,608.0,0.2,-2.47,0.5
10802,435744.0,607.0,0.2,-2.47,0.5
10803,435744.0,609.0,0.2,-2.47,0.5
10804,435744.0,608.0,0.2,-2.47,0.5
10805,435744.0,607.0,0.2,-2.47,0.5
10806,435744.0,608.0,0.2,-2.47,0.5
10807,435744.0,608.0,0.2,-2.47,0.5
10808,435745.0,608.0,0.2,-2.47,0.5
10809,435745.0,608.0,0.2,-2.47,0.5
10810,435791.0,607.0,0.2,-2.47,0.5
10811,435897.0,607.0,0.43,-1.73,0.49564270152505446
10812,436000.0,607.0,0.24,-0.82,0.4782135076252723
10813,436103.0,607.0,0.2,-0.12,0.5381263616557734
10814,436205.0,607.0,-0.04,0.9,0.5642701525054467
10815,436309.0,607.0,0.2,1.06,0.6797385620915033
10816,436410.0,607.0,0.0,1.77,0.6710239651416122
10817,436513.0,607.0,0.55,1.57,0.7690631808278867
10818,436616.0,607.0,0.24,2.16,0.7995642701525054
10819,436722.0,607.0,0.86,1.84,1.2603485838779958
10820,436734.0,607.0,0.51,2.04,1.2559912854030502
10821,436734.0,608.0,0.51,2.04,1.2559912854030502
10822,436735.0,609.0,0.51,2.04,1.2559912854030502
10823,436735.0,607.0,0.51,2.04,1.2559912854030502
10824,436735.0,609.0,0.51,2.04,1.2559912854030502
