,Time,RPM,ACCx,ACCy,ACCz
27108,1009954.0,842.0,2.12,-14.63,0.02178649237472767
27109,1010056.0,842.0,0.16,15.46,1.084967320261438
27110,1010158.0,842.0,0.31,-15.14,1.8714596949891067
27111,1010175.0,842.0,0.98,6.12,-0.49564270152505446
27112,1010175.0,843.0,0.98,6.12,-0.49564270152505446
27113,1010175.0,842.0,0.98,6.12,-0.49564270152505446
27114,1010175.0,840.0,0.98,6.12,-0.49564270152505446
27115,1010175.0,842.0,0.98,6.12,-0.49564270152505446
27116,1010175.0,842.0,0.98,6.12,-0.49564270152505446
27117,1010175.0,841.0,0.98,6.12,-0.49564270152505446
27118,1010175.0,840.0,0.98,6.12,-0.49564270152505446
27119,1010175.0,841.0,0.98,6.12,-0.49564270152505446
27120,1010175.0,841.0,0.98,6.12,-0.49564270152505446
27121,1010175.0,840.0,0.98,6.12,-0.49564270152505446
27122,1010175.0,840.0,0.98,6.12,-0.49564270152505446
27123,1010175.0,838.0,0.98,6.12,-0.49564270152505446
27124,1010175.0,838.0,0.98,6.12,-0.49564270152505446
27125,1010175.0,838.0,0.98,6.12,-0.49564270152505446
27126,1010175.0,838.0,0.98,6.12,-0.49564270152505446
27127,1010176.0,837.0,0.98,6.12,-0.49564270152505446
27128,1010176.0,837.0,0.98,6.12,-0.49564270152505446
27129,1010176.0,842.0,0.98,6.12,-0.49564270152505446
27130,1010176.0,840.0,0.98,6.12,-0.49564270152505446
27131,1010261.0,835.0,0.98,6.12,-0.49564270152505446
27132,1010363.0,835.0,-0.63,1.8,2.7559912854030504
27133,1010470.0,835.0,2.2,-12.91,-0.21350762527233116
27134,1010572.0,835.0,-0.63,15.22,2.5806100217864927
27135,1010675.0,835.0,2.35,-16.59,0.36710239651416127
27136,1010777.0,835.0,-0.31,14.91,0.7821350762527233
27137,1010879.0,835.0,0.0,-13.3,2.286492374727669
27138,1010982.0,835.0,1.73,3.06,-0.7047930283224401
27139,1011085.0,835.0,-1.69,5.53,2.662309368191721
27140,1011167.0,835.0,1.65,-14.55,-0.02178649237472767
27141,1011167.0,837.0,1.65,-14.55,-0.02178649237472767
27142,1011167.0,835.0,1.65,-14.55,-0.02178649237472767
27143,1011167.0,835.0,1.65,-14.55,-0.02178649237472767
27144,1011167.0,834.0,1.65,-14.55,-0.02178649237472767
27145,1011167.0,836.0,1.65,-14.55,-0.02178649237472767
27146,1011167.0,834.0,1.65,-14.55,-0.02178649237472767
27147,1011168.0,836.0,1.65,-14.55,-0.02178649237472767
27148,1011168.0,835.0,1.65,-14.55,-0.02178649237472767
27149,1011168.0,835.0,1.65,-14.55,-0.02178649237472767
27150,1011168.0,835.0,1.65,-14.55,-0.02178649237472767
27151,1011168.0,835.0,1.65,-14.55,-0.02178649237472767
27152,1011168.0,835.0,1.65,-14.55,-0.02178649237472767
27153,1011168.0,836.0,1.65,-14.55,-0.02178649237472767
27154,1011168.0,836.0,1.65,-14.55,-0.02178649237472767
27155,1011168.0,837.0,1.65,-14.55,-0.02178649237472767
27156,1011168.0,837.0,1.65,-14.55,-0.02178649237472767
27157,1011168.0,838.0,1.65,-14.55,-0.02178649237472767
27158,1011168.0,836.0,1.65,-14.55,-0.02178649237472767
27159,1011168.0,837.0,1.65,-14.55,-0.02178649237472767
27160,1011191.0,841.0,1.65,-14.55,-0.02178649237472767
27161,1011293.0,841.0,-0.24,15.26,1.2222222222222223
27162,1011395.0,841.0,0.98,-16.28,1.7396514161220045
27163,1011498.0,841.0,0.47,8.28,-0.4444444444444445
27164,1011600.0,841.0,-0.75,-2.47,2.068627450980392
27165,1011703.0,841.0,1.06,6.9,-0.542483660130719
27166,1011809.0,841.0,-1.33,-0.59,2.7777777777777777
27167,1011911.0,841.0,1.57,-9.06,-0.7047930283224401
27168,1012014.0,841.0,-1.49,12.67,2.10239651416122
27169,1012116.0,841.0,2.04,-18.08,0.7178649237472767
27170,1012160.0,841.0,-0.86,15.49,0.5294117647058824
27171,1012160.0,841.0,-0.86,15.49,0.5294117647058824
27172,1012160.0,841.0,-0.86,15.49,0.5294117647058824
27173,1012160.0,842.0,-0.86,15.49,0.5294117647058824
27174,1012160.0,843.0,-0.86,15.49,0.5294117647058824
27175,1012160.0,843.0,-0.86,15.49,0.5294117647058824
27176,1012160.0,843.0,-0.86,15.49,0.5294117647058824
27177,1012160.0,845.0,-0.86,15.49,0.5294117647058824
27178,1012160.0,845.0,-0.86,15.49,0.5294117647058824
27179,1012160.0,846.0,-0.86,15.49,0.5294117647058824
27180,1012160.0,846.0,-0.86,15.49,0.5294117647058824
27181,1012160.0,847.0,-0.86,15.49,0.5294117647058824
27182,1012160.0,848.0,-0.86,15.49,0.5294117647058824
27183,1012161.0,848.0,-0.86,15.49,0.5294117647058824
27184,1012161.0,848.0,-0.86,15.49,0.5294117647058824
27185,1012161.0,850.0,-0.86,15.49,0.5294117647058824
27186,1012161.0,851.0,-0.86,15.49,0.5294117647058824
27187,1012161.0,850.0,-0.86,15.49,0.5294117647058824
27188,1012161.0,838.0,-0.86,15.49,0.5294117647058824
27189,1012161.0,838.0,-0.86,15.49,0.5294117647058824
27190,1012219.0,852.0,-0.86,15.49,0.5294117647058824
27191,1012321.0,852.0,0.35,-14.83,2.2429193899782134
27192,1012423.0,852.0,0.82,7.34,-0.5599128540305011
27193,1012530.0,852.0,-0.78,-3.33,2.849673202614379
27194,1012632.0,852.0,1.65,-5.81,-0.8289760348583879
27195,1012735.0,852.0,-1.96,10.28,2.764705882352941
27196,1012837.0,852.0,0.67,-3.41,-0.9139433551198258
27197,1012940.0,852.0,-1.96,8.47,2.627450980392157
27198,1013042.0,852.0,2.51,-15.3,0.017429193899782137
27199,1013148.0,852.0,-0.78,15.42,1.4531590413943356
27200,1013169.0,852.0,0.94,-17.57,1.0806100217864925
27201,1013169.0,855.0,0.94,-17.57,1.0806100217864925
27202,1013169.0,853.0,0.94,-17.57,1.0806100217864925
27203,1013169.0,853.0,0.94,-17.57,1.0806100217864925
27204,1013169.0,855.0,0.94,-17.57,1.0806100217864925
27205,1013169.0,857.0,0.94,-17.57,1.0806100217864925
27206,1013169.0,856.0,0.94,-17.57,1.0806100217864925
27207,1013169.0,857.0,0.94,-17.57,1.0806100217864925
27208,1013169.0,856.0,0.94,-17.57,1.0806100217864925
27209,1013169.0,857.0,0.94,-17.57,1.0806100217864925
27210,1013169.0,858.0,0.94,-17.57,1.0806100217864925
27211,1013169.0,856.0,0.94,-17.57,1.0806100217864925
27212,1013169.0,857.0,0.94,-17.57,1.0806100217864925
27213,1013169.0,858.0,0.94,-17.57,1.0806100217864925
27214,1013169.0,858.0,0.94,-17.57,1.0806100217864925
27215,1013169.0,857.0,0.94,-17.57,1.0806100217864925
27216,1013169.0,858.0,0.94,-17.57,1.0806100217864925
27217,1013169.0,856.0,0.94,-17.57,1.0806100217864925
27218,1013169.0,851.0,0.94,-17.57,1.0806100217864925
27219,1013169.0,852.0,0.94,-17.57,1.0806100217864925
27220,1013247.0,857.0,0.94,-17.57,1.0806100217864925
27221,1013353.0,857.0,-0.43,14.51,0.144880174291939
27222,1013456.0,857.0,0.47,-12.79,2.525054466230937
27223,1013558.0,857.0,1.84,4.94,-0.7396514161220044
27224,1013660.0,857.0,-0.98,-0.27,2.880174291938998
27225,1013763.0,857.0,1.1,-8.28,-0.7091503267973857
27226,1013869.0,857.0,-1.29,-3.26,2.8246187363834423
27227,1013968.0,857.0,1.22,-5.77,-0.8246187363834423
27228,1014074.0,857.0,-1.53,9.96,2.4956427015250546
27229,1014161.0,857.0,1.88,-16.75,0.17973856209150327
27230,1014161.0,856.0,1.88,-16.75,0.17973856209150327
27231,1014161.0,859.0,1.88,-16.75,0.17973856209150327
27232,1014161.0,858.0,1.88,-16.75,0.17973856209150327
27233,1014161.0,856.0,1.88,-16.75,0.17973856209150327
27234,1014161.0,857.0,1.88,-16.75,0.17973856209150327
27235,1014161.0,858.0,1.88,-16.75,0.17973856209150327
27236,1014161.0,857.0,1.88,-16.75,0.17973856209150327
27237,1014161.0,857.0,1.88,-16.75,0.17973856209150327
27238,1014161.0,859.0,1.88,-16.75,0.17973856209150327
27239,1014161.0,858.0,1.88,-16.75,0.17973856209150327
27240,1014162.0,858.0,1.88,-16.75,0.17973856209150327
27241,1014162.0,859.0,1.88,-16.75,0.17973856209150327
27242,1014162.0,856.0,1.88,-16.75,0.17973856209150327
27243,1014162.0,858.0,1.88,-16.75,0.17973856209150327
27244,1014162.0,858.0,1.88,-16.75,0.17973856209150327
27245,1014162.0,858.0,1.88,-16.75,0.17973856209150327
27246,1014162.0,858.0,1.88,-16.75,0.17973856209150327
27247,1014162.0,857.0,1.88,-16.75,0.17973856209150327
27248,1014162.0,858.0,1.88,-16.75,0.17973856209150327
27249,1014177.0,859.0,1.88,-16.75,0.17973856209150327
27250,1014279.0,859.0,-0.12,16.36,1.2309368191721135
27251,1014381.0,859.0,0.9,-17.57,1.29520697167756
27252,1014484.0,859.0,-0.63,14.04,-0.05119825708061002
27253,1014590.0,859.0,0.94,-12.0,2.516339869281046
27254,1014689.0,859.0,1.41,4.04,-0.7309368191721133
27255,1014795.0,859.0,-1.1,-0.16,2.905228758169935
27256,1014898.0,859.0,1.8,-8.43,-0.6405228758169935
27257,1015000.0,859.0,-0.78,-3.84,2.8540305010893245
27258,1015102.0,859.0,1.18,-4.59,-0.855119825708061
27259,1015154.0,859.0,-1.96,8.55,2.6448801742919392
27260,1015154.0,857.0,-1.96,8.55,2.6448801742919392
27261,1015154.0,856.0,-1.96,8.55,2.6448801742919392
27262,1015154.0,859.0,-1.96,8.55,2.6448801742919392
27263,1015154.0,858.0,-1.96,8.55,2.6448801742919392
27264,1015154.0,858.0,-1.96,8.55,2.6448801742919392
27265,1015154.0,859.0,-1.96,8.55,2.6448801742919392
27266,1015154.0,859.0,-1.96,8.55,2.6448801742919392
27267,1015154.0,860.0,-1.96,8.55,2.6448801742919392
27268,1015154.0,859.0,-1.96,8.55,2.6448801742919392
27269,1015154.0,859.0,-1.96,8.55,2.6448801742919392
27270,1015154.0,860.0,-1.96,8.55,2.6448801742919392
27271,1015154.0,859.0,-1.96,8.55,2.6448801742919392
27272,1015155.0,860.0,-1.96,8.55,2.6448801742919392
27273,1015155.0,860.0,-1.96,8.55,2.6448801742919392
27274,1015155.0,861.0,-1.96,8.55,2.6448801742919392
27275,1015155.0,861.0,-1.96,8.55,2.6448801742919392
27276,1015155.0,860.0,-1.96,8.55,2.6448801742919392
27277,1015155.0,858.0,-1.96,8.55,2.6448801742919392
27278,1015155.0,857.0,-1.96,8.55,2.6448801742919392
27279,1015205.0,863.0,-1.96,8.55,2.6448801742919392
27280,1015311.0,863.0,2.16,-14.91,-0.09803921568627451
27281,1015414.0,863.0,-0.55,15.65,1.6154684095860568
27282,1015516.0,863.0,1.69,-18.63,0.7908496732026143
27283,1015618.0,863.0,-0.98,16.28,0.7396514161220044
27284,1015721.0,863.0,0.39,-16.91,1.8159041394335513
27285,1015823.0,863.0,0.24,12.87,-0.26034858387799564
27286,1015926.0,863.0,1.06,-12.28,0.9444444444444444
27287,1016028.0,863.0,1.29,16.0,0.5849673202614379
27288,1016134.0,863.0,0.59,-17.26,1.9019607843137256
27289,1016147.0,863.0,0.04,13.49,-0.20915032679738563
27290,1016147.0,863.0,0.04,13.49,-0.20915032679738563
27291,1016147.0,862.0,0.04,13.49,-0.20915032679738563
27292,1016147.0,864.0,0.04,13.49,-0.20915032679738563
27293,1016147.0,864.0,0.04,13.49,-0.20915032679738563
27294,1016147.0,866.0,0.04,13.49,-0.20915032679738563
27295,1016147.0,864.0,0.04,13.49,-0.20915032679738563
27296,1016147.0,866.0,0.04,13.49,-0.20915032679738563
27297,1016147.0,867.0,0.04,13.49,-0.20915032679738563
27298,1016147.0,867.0,0.04,13.49,-0.20915032679738563
27299,1016147.0,867.0,0.04,13.49,-0.20915032679738563
27300,1016147.0,868.0,0.04,13.49,-0.20915032679738563
27301,1016147.0,870.0,0.04,13.49,-0.20915032679738563
27302,1016147.0,870.0,0.04,13.49,-0.20915032679738563
27303,1016147.0,869.0,0.04,13.49,-0.20915032679738563
27304,1016147.0,872.0,0.04,13.49,-0.20915032679738563
27305,1016147.0,873.0,0.04,13.49,-0.20915032679738563
27306,1016147.0,873.0,0.04,13.49,-0.20915032679738563
27307,1016148.0,862.0,0.04,13.49,-0.20915032679738563
27308,1016148.0,861.0,0.04,13.49,-0.20915032679738563
27309,1016237.0,874.0,0.04,13.49,-0.20915032679738563
27310,1016339.0,874.0,0.47,-14.2,2.60239651416122
27311,1016442.0,874.0,0.55,9.26,-0.593681917211329
27312,1016544.0,874.0,-0.39,-8.94,2.735294117647059
27313,1016647.0,874.0,0.86,4.67,-0.7734204793028322
27314,1016753.0,874.0,-1.45,-4.35,2.85838779956427
27315,1016855.0,874.0,0.63,-0.08,-0.888888888888889
27316,1016958.0,874.0,-2.0,0.39,2.905228758169935
27317,1017061.0,874.0,1.61,-3.77,-0.5130718954248367
27318,1017155.0,874.0,1.1,-14.12,2.6797385620915035
27319,1017155.0,876.0,1.1,-14.12,2.6797385620915035
27320,1017155.0,876.0,1.1,-14.12,2.6797385620915035
27321,1017155.0,877.0,1.1,-14.12,2.6797385620915035
27322,1017155.0,878.0,1.1,-14.12,2.6797385620915035
27323,1017155.0,878.0,1.1,-14.12,2.6797385620915035
27324,1017155.0,878.0,1.1,-14.12,2.6797385620915035
27325,1017155.0,880.0,1.1,-14.12,2.6797385620915035
27326,1017155.0,880.0,1.1,-14.12,2.6797385620915035
27327,1017155.0,881.0,1.1,-14.12,2.6797385620915035
27328,1017155.0,881.0,1.1,-14.12,2.6797385620915035
27329,1017155.0,881.0,1.1,-14.12,2.6797385620915035
27330,1017155.0,882.0,1.1,-14.12,2.6797385620915035
27331,1017156.0,882.0,1.1,-14.12,2.6797385620915035
27332,1017156.0,883.0,1.1,-14.12,2.6797385620915035
27333,1017156.0,883.0,1.1,-14.12,2.6797385620915035
27334,1017156.0,885.0,1.1,-14.12,2.6797385620915035
27335,1017156.0,883.0,1.1,-14.12,2.6797385620915035
27336,1017156.0,872.0,1.1,-14.12,2.6797385620915035
27337,1017156.0,875.0,1.1,-14.12,2.6797385620915035
27338,1017163.0,885.0,1.1,-14.12,2.6797385620915035
27339,1017265.0,885.0,0.27,10.04,-0.6328976034858388
27340,1017371.0,885.0,-0.27,-11.22,2.7734204793028323
27341,1017470.0,885.0,0.67,7.65,-0.7265795206971678
27342,1017576.0,885.0,-0.31,-8.67,2.789760348583878
27343,1017679.0,885.0,1.57,5.22,-0.7908496732026143
27344,1017781.0,885.0,-0.59,-5.92,2.8289760348583877
27345,1017883.0,885.0,1.18,2.79,-0.8714596949891068
27346,1017986.0,885.0,-1.29,-3.33,2.9095860566448803
27347,1018088.0,885.0,0.71,0.24,-0.9226579520697169
27348,1018148.0,885.0,-1.53,-16.59,2.388888888888889
27349,1018148.0,886.0,-1.53,-16.59,2.388888888888889
27350,1018148.0,886.0,-1.53,-16.59,2.388888888888889
27351,1018148.0,885.0,-1.53,-16.59,2.388888888888889
27352,1018148.0,886.0,-1.53,-16.59,2.388888888888889
27353,1018148.0,886.0,-1.53,-16.59,2.388888888888889
27354,1018148.0,887.0,-1.53,-16.59,2.388888888888889
27355,1018149.0,885.0,-1.53,-16.59,2.388888888888889
27356,1018149.0,887.0,-1.53,-16.59,2.388888888888889
27357,1018149.0,886.0,-1.53,-16.59,2.388888888888889
27358,1018149.0,886.0,-1.53,-16.59,2.388888888888889
27359,1018149.0,887.0,-1.53,-16.59,2.388888888888889
27360,1018149.0,888.0,-1.53,-16.59,2.388888888888889
27361,1018149.0,887.0,-1.53,-16.59,2.388888888888889
27362,1018149.0,886.0,-1.53,-16.59,2.388888888888889
27363,1018149.0,888.0,-1.53,-16.59,2.388888888888889
27364,1018149.0,887.0,-1.53,-16.59,2.388888888888889
27365,1018149.0,886.0,-1.53,-16.59,2.388888888888889
27366,1018149.0,885.0,-1.53,-16.59,2.388888888888889
27367,1018149.0,885.0,-1.53,-16.59,2.388888888888889
27368,1018195.0,885.0,-1.53,-16.59,2.388888888888889
27369,1018297.0,885.0,0.67,13.42,-0.38453159041394336
27370,1018399.0,885.0,0.35,-14.87,2.5718954248366015
27371,1018502.0,885.0,-0.04,11.49,-0.5294117647058824
27372,1018604.0,885.0,0.39,-13.22,2.6753812636165577
27373,1018707.0,885.0,0.67,10.04,-0.6285403050108932
27374,1018813.0,885.0,0.94,-11.49,2.738562091503268
27375,1018912.0,885.0,0.9,8.32,-0.7135076252723311
27376,1019018.0,885.0,-0.27,-9.57,2.798474945533769
27377,1019120.0,885.0,0.47,6.67,-0.7516339869281047
27378,1019140.0,885.0,-0.47,-8.2,1.5
27379,1019140.0,887.0,-0.47,-8.2,1.5
27380,1019141.0,888.0,-0.47,-8.2,1.5
27381,1019141.0,887.0,-0.47,-8.2,1.5
27382,1019141.0,886.0,-0.47,-8.2,1.5
27383,1019141.0,888.0,-0.47,-8.2,1.5
27384,1019141.0,887.0,-0.47,-8.2,1.5
27385,1019141.0,888.0,-0.47,-8.2,1.5
27386,1019141.0,888.0,-0.47,-8.2,1.5
27387,1019141.0,887.0,-0.47,-8.2,1.5
27388,1019141.0,886.0,-0.47,-8.2,1.5
27389,1019141.0,889.0,-0.47,-8.2,1.5
27390,1019141.0,887.0,-0.47,-8.2,1.5
27391,1019141.0,886.0,-0.47,-8.2,1.5
27392,1019141.0,889.0,-0.47,-8.2,1.5
27393,1019141.0,888.0,-0.47,-8.2,1.5
27394,1019141.0,888.0,-0.47,-8.2,1.5
27395,1019141.0,890.0,-0.47,-8.2,1.5
27396,1019141.0,888.0,-0.47,-8.2,1.5
27397,1019141.0,887.0,-0.47,-8.2,1.5
27398,1019223.0,889.0,-0.47,-8.2,1.5
27399,1019325.0,889.0,1.45,16.87,0.4738562091503268
27400,1019432.0,889.0,1.22,-19.1,1.4956427015250546
27401,1019530.0,889.0,-0.31,17.42,0.5849673202614379
27402,1019636.0,889.0,0.98,-19.53,1.2603485838779958
27403,1019739.0,889.0,-0.27,17.73,0.888888888888889
27404,1019841.0,889.0,1.33,-19.89,0.8333333333333334
27405,1019943.0,889.0,-1.33,17.73,1.4139433551198257
27406,1020046.0,889.0,2.04,-19.22,0.303921568627451
27407,1020133.0,889.0,-2.08,16.63,1.8246187363834423
27408,1020133.0,892.0,-2.08,16.63,1.8246187363834423
27409,1020133.0,894.0,-2.08,16.63,1.8246187363834423
27410,1020133.0,892.0,-2.08,16.63,1.8246187363834423
27411,1020133.0,895.0,-2.08,16.63,1.8246187363834423
27412,1020133.0,896.0,-2.08,16.63,1.8246187363834423
27413,1020133.0,897.0,-2.08,16.63,1.8246187363834423
27414,1020133.0,897.0,-2.08,16.63,1.8246187363834423
27415,1020133.0,900.0,-2.08,16.63,1.8246187363834423
27416,1020133.0,901.0,-2.08,16.63,1.8246187363834423
27417,1020133.0,901.0,-2.08,16.63,1.8246187363834423
27418,1020134.0,902.0,-2.08,16.63,1.8246187363834423
27419,1020134.0,902.0,-2.08,16.63,1.8246187363834423
27420,1020134.0,904.0,-2.08,16.63,1.8246187363834423
27421,1020134.0,904.0,-2.08,16.63,1.8246187363834423
27422,1020134.0,906.0,-2.08,16.63,1.8246187363834423
27423,1020134.0,905.0,-2.08,16.63,1.8246187363834423
27424,1020134.0,907.0,-2.08,16.63,1.8246187363834423
27425,1020134.0,888.0,-2.08,16.63,1.8246187363834423
27426,1020134.0,891.0,-2.08,16.63,1.8246187363834423
27427,1020152.0,908.0,-2.08,16.63,1.8246187363834423
27428,1020255.0,908.0,2.67,-17.46,0.013071895424836602
27429,1020357.0,908.0,-1.73,-3.73,3.191721132897604
27430,1020460.0,908.0,0.27,5.06,-0.9694989106753813
27431,1020562.0,908.0,0.2,-9.49,2.7222222222222223
27432,1020664.0,908.0,-0.2,9.96,-0.542483660130719
27433,1020767.0,908.0,1.06,-14.28,2.4782135076252723
27434,1020869.0,908.0,0.47,14.51,-0.36274509803921573
27435,1020976.0,908.0,1.26,-18.87,2.264705882352941
27436,1021078.0,908.0,-0.9,17.3,0.1840958605664488
27437,1021142.0,908.0,1.14,-19.5,1.3801742919389979
27438,1021142.0,907.0,1.14,-19.5,1.3801742919389979
27439,1021142.0,908.0,1.14,-19.5,1.3801742919389979
27440,1021142.0,909.0,1.14,-19.5,1.3801742919389979
27441,1021142.0,909.0,1.14,-19.5,1.3801742919389979
27442,1021142.0,907.0,1.14,-19.5,1.3801742919389979
27443,1021142.0,909.0,1.14,-19.5,1.3801742919389979
27444,1021142.0,908.0,1.14,-19.5,1.3801742919389979
27445,1021142.0,909.0,1.14,-19.5,1.3801742919389979
27446,1021142.0,908.0,1.14,-19.5,1.3801742919389979
27447,1021142.0,908.0,1.14,-19.5,1.3801742919389979
27448,1021142.0,909.0,1.14,-19.5,1.3801742919389979
27449,1021142.0,908.0,1.14,-19.5,1.3801742919389979
27450,1021142.0,907.0,1.14,-19.5,1.3801742919389979
27451,1021142.0,909.0,1.14,-19.5,1.3801742919389979
27452,1021142.0,908.0,1.14,-19.5,1.3801742919389979
27453,1021142.0,907.0,1.14,-19.5,1.3801742919389979
27454,1021142.0,908.0,1.14,-19.5,1.3801742919389979
27455,1021142.0,905.0,1.14,-19.5,1.3801742919389979
27456,1021143.0,907.0,1.14,-19.5,1.3801742919389979
27457,1021181.0,907.0,1.14,-19.5,1.3801742919389979
27458,1021283.0,907.0,-1.29,17.93,0.940087145969499
27459,1021385.0,907.0,1.73,-19.65,-0.7047930283224401
27460,1021488.0,907.0,-1.49,6.55,2.9912854030501093
27461,1021595.0,907.0,1.1,-5.57,-1.1241830065359477
27462,1021696.0,907.0,-1.33,1.29,3.166666666666667
27463,1021799.0,907.0,0.86,-0.98,-1.1241830065359477
27464,1021901.0,907.0,-0.31,-3.77,3.127450980392157
27465,1022004.0,907.0,0.75,4.0,-0.957516339869281
27466,1022106.0,907.0,-0.2,-8.43,2.8758169934640523
27467,1022134.0,907.0,0.67,8.32,-0.7004357298474946
27468,1022135.0,907.0,0.67,8.32,-0.7004357298474946
27469,1022135.0,906.0,0.67,8.32,-0.7004357298474946
27470,1022135.0,907.0,0.67,8.32,-0.7004357298474946
27471,1022135.0,906.0,0.67,8.32,-0.7004357298474946
27472,1022135.0,907.0,0.67,8.32,-0.7004357298474946
27473,1022135.0,905.0,0.67,8.32,-0.7004357298474946
27474,1022135.0,904.0,0.67,8.32,-0.7004357298474946
27475,1022135.0,907.0,0.67,8.32,-0.7004357298474946
27476,1022135.0,904.0,0.67,8.32,-0.7004357298474946
27477,1022135.0,906.0,0.67,8.32,-0.7004357298474946
27478,1022135.0,904.0,0.67,8.32,-0.7004357298474946
27479,1022135.0,906.0,0.67,8.32,-0.7004357298474946
27480,1022135.0,904.0,0.67,8.32,-0.7004357298474946
27481,1022135.0,905.0,0.67,8.32,-0.7004357298474946
27482,1022135.0,905.0,0.67,8.32,-0.7004357298474946
27483,1022136.0,905.0,0.67,8.32,-0.7004357298474946
27484,1022136.0,905.0,0.67,8.32,-0.7004357298474946
27485,1022136.0,908.0,0.67,8.32,-0.7004357298474946
27486,1022136.0,906.0,0.67,8.32,-0.7004357298474946
27487,1022208.0,906.0,0.67,8.32,-0.7004357298474946
27488,1022315.0,906.0,-0.04,-12.51,2.606753812636166
27489,1022417.0,906.0,0.35,12.59,-0.5087145969498911
27490,1022520.0,906.0,0.51,-16.44,0.39760348583877997
27491,1022622.0,906.0,-2.08,16.95,1.7734204793028325
27492,1022725.0,906.0,2.16,-17.57,0.02178649237472767
27493,1022827.0,906.0,-2.04,13.61,2.183006535947712
27494,1022933.0,906.0,2.16,-13.3,-0.4226579520697168
27495,1023032.0,906.0,-1.1,7.53,2.845315904139434
27496,1023127.0,906.0,1.53,-5.61,-1.0686274509803921
27497,1023127.0,905.0,1.53,-5.61,-1.0686274509803921
27498,1023127.0,906.0,1.53,-5.61,-1.0686274509803921
27499,1023127.0,905.0,1.53,-5.61,-1.0686274509803921
27500,1023127.0,907.0,1.53,-5.61,-1.0686274509803921
27501,1023127.0,905.0,1.53,-5.61,-1.0686274509803921
27502,1023127.0,907.0,1.53,-5.61,-1.0686274509803921
27503,1023127.0,908.0,1.53,-5.61,-1.0686274509803921
27504,1023127.0,907.0,1.53,-5.61,-1.0686274509803921
27505,1023127.0,908.0,1.53,-5.61,-1.0686274509803921
27506,1023127.0,909.0,1.53,-5.61,-1.0686274509803921
27507,1023127.0,908.0,1.53,-5.61,-1.0686274509803921
27508,1023127.0,909.0,1.53,-5.61,-1.0686274509803921
27509,1023127.0,910.0,1.53,-5.61,-1.0686274509803921
27510,1023127.0,910.0,1.53,-5.61,-1.0686274509803921
27511,1023127.0,911.0,1.53,-5.61,-1.0686274509803921
27512,1023127.0,913.0,1.53,-5.61,-1.0686274509803921
27513,1023127.0,912.0,1.53,-5.61,-1.0686274509803921
27514,1023128.0,905.0,1.53,-5.61,-1.0686274509803921
