,Time,RPM,ACCx,ACCy,ACCz
16954,653308.0,931.0,0.71,-10.75,1.7647058823529411
16955,653406.0,931.0,-0.2,9.49,0.5599128540305011
16956,653513.0,931.0,-0.24,-13.26,0.9270152505446623
16957,653615.0,931.0,-0.75,8.51,1.6241830065359477
16958,653718.0,931.0,0.86,-9.73,-0.3376906318082789
16959,653820.0,931.0,-0.55,-9.22,1.880174291938998
16960,653922.0,931.0,0.27,8.79,0.4444444444444445
16961,654029.0,931.0,-0.31,-13.02,1.084967320261438
16962,654113.0,931.0,-0.78,8.94,1.5
16963,654113.0,928.0,-0.78,8.94,1.5
16964,654113.0,930.0,-0.78,8.94,1.5
16965,654113.0,930.0,-0.78,8.94,1.5
16966,654113.0,930.0,-0.78,8.94,1.5
16967,654113.0,930.0,-0.78,8.94,1.5
16968,654113.0,931.0,-0.78,8.94,1.5
16969,654113.0,929.0,-0.78,8.94,1.5
16970,654113.0,930.0,-0.78,8.94,1.5
16971,654113.0,931.0,-0.78,8.94,1.5
16972,654113.0,930.0,-0.78,8.94,1.5
16973,654113.0,931.0,-0.78,8.94,1.5
16974,654113.0,930.0,-0.78,8.94,1.5
16975,654113.0,930.0,-0.78,8.94,1.5
16976,654113.0,931.0,-0.78,8.94,1.5
16977,654113.0,931.0,-0.78,8.94,1.5
16978,654113.0,931.0,-0.78,8.94,1.5
16979,654114.0,930.0,-0.78,8.94,1.5
16980,654114.0,932.0,-0.78,8.94,1.5
16981,654114.0,931.0,-0.78,8.94,1.5
16982,654127.0,930.0,-0.78,8.94,1.5
16983,654233.0,930.0,0.9,-10.63,0.1241830065359477
16984,654336.0,930.0,-1.29,3.49,2.111111111111111
16985,654439.0,930.0,0.78,-1.8,-0.3159041394335512
16986,654541.0,930.0,-0.27,-6.75,2.1753812636165577
16987,654643.0,930.0,0.86,7.22,0.26034858387799564
16988,654749.0,930.0,1.1,-12.47,1.4183006535947713
16989,654848.0,930.0,0.51,9.89,1.05119825708061
16990,654954.0,930.0,1.41,-11.69,0.3115468409586057
16991,655057.0,930.0,-0.51,-5.53,2.3071895424836604
16992,655121.0,930.0,0.75,6.35,0.0729847494553377
16993,655121.0,930.0,0.75,6.35,0.0729847494553377
16994,655121.0,932.0,0.75,6.35,0.0729847494553377
16995,655121.0,931.0,0.75,6.35,0.0729847494553377
16996,655121.0,932.0,0.75,6.35,0.0729847494553377
16997,655121.0,930.0,0.75,6.35,0.0729847494553377
16998,655121.0,932.0,0.75,6.35,0.0729847494553377
16999,655121.0,931.0,0.75,6.35,0.0729847494553377
17000,655121.0,931.0,0.75,6.35,0.0729847494553377
17001,655122.0,931.0,0.75,6.35,0.0729847494553377
17002,655122.0,932.0,0.75,6.35,0.0729847494553377
17003,655122.0,931.0,0.75,6.35,0.0729847494553377
17004,655122.0,930.0,0.75,6.35,0.0729847494553377
17005,655122.0,932.0,0.75,6.35,0.0729847494553377
17006,655122.0,931.0,0.75,6.35,0.0729847494553377
17007,655122.0,931.0,0.75,6.35,0.0729847494553377
17008,655122.0,930.0,0.75,6.35,0.0729847494553377
17009,655122.0,930.0,0.75,6.35,0.0729847494553377
17010,655122.0,931.0,0.75,6.35,0.0729847494553377
17011,655122.0,931.0,0.75,6.35,0.0729847494553377
17012,655155.0,927.0,0.75,6.35,0.0729847494553377
17013,655262.0,927.0,1.41,-12.12,1.5762527233115469
17014,655366.0,927.0,0.9,10.2,0.74400871459695
17015,655466.0,927.0,0.98,-12.28,0.5130718954248367
17016,655569.0,927.0,-0.51,7.3,1.8583877995642701
17017,655671.0,927.0,0.63,-8.24,0.029411764705882356
17018,655780.0,927.0,-1.06,0.0,2.2603485838779958
17019,655880.0,927.0,0.39,1.88,-0.36274509803921573
17020,655982.0,927.0,0.35,-8.75,1.9357298474945535
17021,656085.0,927.0,1.02,8.36,0.39760348583877997
17022,656114.0,927.0,1.02,-13.42,1.3583877995642704
17023,656114.0,930.0,1.02,-13.42,1.3583877995642704
17024,656114.0,930.0,1.02,-13.42,1.3583877995642704
17025,656115.0,930.0,1.02,-13.42,1.3583877995642704
17026,656115.0,930.0,1.02,-13.42,1.3583877995642704
17027,656115.0,930.0,1.02,-13.42,1.3583877995642704
17028,656115.0,930.0,1.02,-13.42,1.3583877995642704
17029,656115.0,928.0,1.02,-13.42,1.3583877995642704
17030,656115.0,929.0,1.02,-13.42,1.3583877995642704
17031,656115.0,930.0,1.02,-13.42,1.3583877995642704
17032,656115.0,928.0,1.02,-13.42,1.3583877995642704
17033,656115.0,930.0,1.02,-13.42,1.3583877995642704
17034,656115.0,929.0,1.02,-13.42,1.3583877995642704
17035,656115.0,928.0,1.02,-13.42,1.3583877995642704
17036,656115.0,928.0,1.02,-13.42,1.3583877995642704
17037,656115.0,928.0,1.02,-13.42,1.3583877995642704
17038,656115.0,928.0,1.02,-13.42,1.3583877995642704
17039,656115.0,928.0,1.02,-13.42,1.3583877995642704
17040,656115.0,928.0,1.02,-13.42,1.3583877995642704
17041,656115.0,928.0,1.02,-13.42,1.3583877995642704
17042,656192.0,930.0,1.02,-13.42,1.3583877995642704
17043,656292.0,930.0,-0.04,3.77,2.0206971677559915
17044,656397.0,930.0,0.94,-2.28,-0.303921568627451
17045,656500.0,930.0,0.24,-5.84,2.235294117647059
17046,656597.0,930.0,1.14,6.55,0.14923747276688454
17047,656705.0,930.0,0.9,-12.2,1.5206971677559915
17048,656807.0,930.0,-0.43,9.77,0.8507625272331154
17049,656913.0,930.0,-0.31,-12.2,0.46949891067538124
17050,657011.0,930.0,-1.26,7.1,1.9095860566448803
17051,657107.0,930.0,0.86,-7.85,0.03812636165577342
17052,657107.0,928.0,0.86,-7.85,0.03812636165577342
17053,657107.0,928.0,0.86,-7.85,0.03812636165577342
17054,657107.0,928.0,0.86,-7.85,0.03812636165577342
17055,657107.0,927.0,0.86,-7.85,0.03812636165577342
17056,657107.0,928.0,0.86,-7.85,0.03812636165577342
17057,657107.0,928.0,0.86,-7.85,0.03812636165577342
17058,657107.0,929.0,0.86,-7.85,0.03812636165577342
17059,657107.0,928.0,0.86,-7.85,0.03812636165577342
17060,657107.0,928.0,0.86,-7.85,0.03812636165577342
17061,657107.0,927.0,0.86,-7.85,0.03812636165577342
17062,657108.0,930.0,0.86,-7.85,0.03812636165577342
17063,657108.0,927.0,0.86,-7.85,0.03812636165577342
17064,657108.0,930.0,0.86,-7.85,0.03812636165577342
17065,657108.0,928.0,0.86,-7.85,0.03812636165577342
17066,657108.0,930.0,0.86,-7.85,0.03812636165577342
17067,657108.0,928.0,0.86,-7.85,0.03812636165577342
17068,657108.0,930.0,0.86,-7.85,0.03812636165577342
17069,657108.0,930.0,0.86,-7.85,0.03812636165577342
17070,657108.0,928.0,0.86,-7.85,0.03812636165577342
17071,657113.0,931.0,0.86,-7.85,0.03812636165577342
17072,657220.0,931.0,-0.51,-0.39,2.226579520697168
17073,657322.0,931.0,1.29,3.02,-0.30718954248366015
17074,657425.0,931.0,1.02,-9.77,1.8115468409586055
17075,657529.0,931.0,0.82,7.85,1.7984749455337692
17076,657629.0,931.0,0.9,-8.79,0.05119825708061002
17077,657732.0,931.0,-1.1,0.71,2.213507625272331
17078,657835.0,931.0,0.98,1.57,-0.3888888888888889
17079,657941.0,931.0,0.51,-9.22,1.9956427015250546
17080,658039.0,931.0,0.59,8.59,0.44008714596949894
17081,658102.0,931.0,1.02,-13.3,1.1797385620915033
17082,658102.0,930.0,1.02,-13.3,1.1797385620915033
17083,658102.0,930.0,1.02,-13.3,1.1797385620915033
17084,658102.0,931.0,1.02,-13.3,1.1797385620915033
17085,658102.0,931.0,1.02,-13.3,1.1797385620915033
17086,658102.0,930.0,1.02,-13.3,1.1797385620915033
17087,658102.0,930.0,1.02,-13.3,1.1797385620915033
17088,658103.0,931.0,1.02,-13.3,1.1797385620915033
17089,658103.0,931.0,1.02,-13.3,1.1797385620915033
17090,658103.0,931.0,1.02,-13.3,1.1797385620915033
17091,658103.0,931.0,1.02,-13.3,1.1797385620915033
17092,658103.0,930.0,1.02,-13.3,1.1797385620915033
17093,658103.0,931.0,1.02,-13.3,1.1797385620915033
17094,658103.0,931.0,1.02,-13.3,1.1797385620915033
17095,658104.0,931.0,1.02,-13.3,1.1797385620915033
17096,658104.0,930.0,1.02,-13.3,1.1797385620915033
17097,658104.0,932.0,1.02,-13.3,1.1797385620915033
17098,658104.0,931.0,1.02,-13.3,1.1797385620915033
17099,658104.0,931.0,1.02,-13.3,1.1797385620915033
17100,658104.0,931.0,1.02,-13.3,1.1797385620915033
17101,658145.0,928.0,1.02,-13.3,1.1797385620915033
17102,658248.0,928.0,0.59,9.57,1.3507625272331156
17103,658351.0,928.0,1.06,-10.63,0.12854030501089325
17104,658454.0,928.0,-0.98,3.92,2.059912854030501
17105,658560.0,928.0,0.35,-2.82,-0.2995642701525055
17106,658662.0,928.0,-0.98,-5.92,2.3246187363834423
17107,658760.0,928.0,0.43,6.39,1.084967320261438
17108,658867.0,928.0,0.86,-11.69,0.2821350762527233
17109,658969.0,928.0,-0.98,5.92,2.0
17110,659071.0,928.0,0.43,-5.73,-0.11982570806100219
17111,659108.0,928.0,-1.26,-2.75,2.2908496732026147
17112,659108.0,931.0,-1.26,-2.75,2.2908496732026147
17113,659109.0,931.0,-1.26,-2.75,2.2908496732026147
17114,659109.0,930.0,-1.26,-2.75,2.2908496732026147
17115,659109.0,930.0,-1.26,-2.75,2.2908496732026147
17116,659109.0,932.0,-1.26,-2.75,2.2908496732026147
17117,659109.0,931.0,-1.26,-2.75,2.2908496732026147
17118,659109.0,930.0,-1.26,-2.75,2.2908496732026147
17119,659109.0,930.0,-1.26,-2.75,2.2908496732026147
17120,659109.0,930.0,-1.26,-2.75,2.2908496732026147
17121,659109.0,931.0,-1.26,-2.75,2.2908496732026147
17122,659109.0,930.0,-1.26,-2.75,2.2908496732026147
17123,659109.0,930.0,-1.26,-2.75,2.2908496732026147
17124,659109.0,929.0,-1.26,-2.75,2.2908496732026147
17125,659109.0,930.0,-1.26,-2.75,2.2908496732026147
17126,659109.0,931.0,-1.26,-2.75,2.2908496732026147
17127,659110.0,930.0,-1.26,-2.75,2.2908496732026147
17128,659110.0,930.0,-1.26,-2.75,2.2908496732026147
17129,659110.0,930.0,-1.26,-2.75,2.2908496732026147
17130,659110.0,929.0,-1.26,-2.75,2.2908496732026147
17131,659178.0,930.0,-1.26,-2.75,2.2908496732026147
17132,659278.0,930.0,0.63,4.28,-0.09368191721132897
17133,659383.0,930.0,0.86,-10.75,1.687363834422658
17134,659481.0,930.0,0.63,9.53,0.5806100217864923
17135,659587.0,930.0,0.78,-12.91,0.8845315904139432
17136,659691.0,930.0,-0.08,8.75,1.6111111111111112
17137,659792.0,930.0,1.02,-10.12,0.11546840958605666
17138,659896.0,930.0,-1.33,2.82,2.093681917211329
17139,659998.0,930.0,0.47,-1.02,0.38453159041394336
17140,660103.0,930.0,0.51,-13.22,1.2396514161220045
17141,660207.0,930.0,-0.39,9.38,1.3464052287581698
17142,660308.0,930.0,1.18,-11.18,0.19281045751633988
17143,660411.0,930.0,-1.1,4.39,2.055555555555556
17144,660514.0,930.0,0.47,-3.8,-0.23965141612200438
17145,660620.0,930.0,-0.67,-4.43,2.2908496732026147
17146,660719.0,930.0,1.1,5.81,0.029411764705882356
17147,660825.0,930.0,1.26,-11.85,1.6023965141612202
17148,660923.0,930.0,0.47,9.89,0.7396514161220044
17149,661030.0,930.0,0.86,-12.2,0.5849673202614379
17150,661095.0,930.0,-0.71,7.18,1.862745098039216
17151,661095.0,929.0,-0.71,7.18,1.862745098039216
17152,661095.0,930.0,-0.71,7.18,1.862745098039216
17153,661096.0,930.0,-0.71,7.18,1.862745098039216
17154,661096.0,928.0,-0.71,7.18,1.862745098039216
17155,661096.0,928.0,-0.71,7.18,1.862745098039216
17156,661096.0,929.0,-0.71,7.18,1.862745098039216
17157,661096.0,930.0,-0.71,7.18,1.862745098039216
17158,661096.0,928.0,-0.71,7.18,1.862745098039216
17159,661096.0,931.0,-0.71,7.18,1.862745098039216
17160,661097.0,928.0,-0.71,7.18,1.862745098039216
17161,661097.0,930.0,-0.71,7.18,1.862745098039216
17162,661097.0,930.0,-0.71,7.18,1.862745098039216
17163,661097.0,929.0,-0.71,7.18,1.862745098039216
17164,661097.0,930.0,-0.71,7.18,1.862745098039216
17165,661097.0,930.0,-0.71,7.18,1.862745098039216
17166,661097.0,930.0,-0.71,7.18,1.862745098039216
17167,661097.0,931.0,-0.71,7.18,1.862745098039216
17168,661098.0,930.0,-0.71,7.18,1.862745098039216
17169,661098.0,930.0,-0.71,7.18,1.862745098039216
17170,661131.0,931.0,-0.71,7.18,1.862745098039216
17171,661234.0,931.0,0.75,-8.04,-0.17102396514161222
17172,661340.0,931.0,1.37,-10.79,1.747276688453159
17173,661438.0,931.0,1.02,9.53,0.5849673202614379
17174,661544.0,931.0,0.67,-12.91,0.8333333333333334
17175,661647.0,931.0,-0.12,8.55,1.6960784313725492
17176,661749.0,931.0,1.14,-9.81,0.11982570806100219
17177,661853.0,931.0,-1.22,2.04,2.1318082788671027
17178,661955.0,931.0,0.2,0.31,-0.36710239651416127
17179,662060.0,931.0,-0.59,-8.04,2.076252723311547
17180,662086.0,931.0,0.2,7.57,0.3801742919389979
17181,662086.0,931.0,0.2,7.57,0.3801742919389979
17182,662086.0,930.0,0.2,7.57,0.3801742919389979
17183,662086.0,930.0,0.2,7.57,0.3801742919389979
17184,662086.0,930.0,0.2,7.57,0.3801742919389979
17185,662086.0,931.0,0.2,7.57,0.3801742919389979
17186,662086.0,930.0,0.2,7.57,0.3801742919389979
17187,662086.0,931.0,0.2,7.57,0.3801742919389979
17188,662086.0,931.0,0.2,7.57,0.3801742919389979
17189,662086.0,929.0,0.2,7.57,0.3801742919389979
17190,662086.0,931.0,0.2,7.57,0.3801742919389979
17191,662086.0,931.0,0.2,7.57,0.3801742919389979
17192,662086.0,931.0,0.2,7.57,0.3801742919389979
17193,662086.0,930.0,0.2,7.57,0.3801742919389979
17194,662086.0,930.0,0.2,7.57,0.3801742919389979
17195,662086.0,931.0,0.2,7.57,0.3801742919389979
17196,662086.0,931.0,0.2,7.57,0.3801742919389979
17197,662086.0,931.0,0.2,7.57,0.3801742919389979
17198,662086.0,929.0,0.2,7.57,0.3801742919389979
17199,662086.0,930.0,0.2,7.57,0.3801742919389979
17200,662159.0,930.0,0.2,7.57,0.3801742919389979
17201,662265.0,930.0,0.9,-13.22,1.3627450980392157
17202,662368.0,930.0,0.71,10.08,1.1535947712418302
17203,662470.0,930.0,1.45,-11.34,-0.2821350762527233
17204,662577.0,930.0,-0.9,-6.24,2.298474945533769
17205,662675.0,930.0,0.59,6.63,0.1840958605664488
17206,662782.0,930.0,1.1,-12.36,1.5087145969498912
17207,662880.0,930.0,0.59,10.08,0.8464052287581699
17208,662986.0,930.0,1.26,-11.85,0.44880174291939
17209,663089.0,930.0,-0.51,6.83,1.9226579520697167
17210,663094.0,930.0,0.94,-7.65,0.008714596949891068
17211,663094.0,930.0,0.94,-7.65,0.008714596949891068
17212,663094.0,931.0,0.94,-7.65,0.008714596949891068
17213,663094.0,930.0,0.94,-7.65,0.008714596949891068
17214,663094.0,930.0,0.94,-7.65,0.008714596949891068
17215,663094.0,930.0,0.94,-7.65,0.008714596949891068
17216,663094.0,930.0,0.94,-7.65,0.008714596949891068
17217,663094.0,930.0,0.94,-7.65,0.008714596949891068
17218,663094.0,930.0,0.94,-7.65,0.008714596949891068
17219,663094.0,930.0,0.94,-7.65,0.008714596949891068
17220,663094.0,929.0,0.94,-7.65,0.008714596949891068
17221,663094.0,930.0,0.94,-7.65,0.008714596949891068
17222,663095.0,930.0,0.94,-7.65,0.008714596949891068
17223,663095.0,931.0,0.94,-7.65,0.008714596949891068
17224,663095.0,928.0,0.94,-7.65,0.008714596949891068
17225,663095.0,930.0,0.94,-7.65,0.008714596949891068
17226,663095.0,929.0,0.94,-7.65,0.008714596949891068
17227,663095.0,928.0,0.94,-7.65,0.008714596949891068
17228,663095.0,930.0,0.94,-7.65,0.008714596949891068
17229,663095.0,930.0,0.94,-7.65,0.008714596949891068
17230,663191.0,930.0,0.94,-7.65,0.008714596949891068
17231,663300.0,930.0,-1.37,-0.59,2.298474945533769
17232,663397.0,930.0,0.2,2.55,-0.3115468409586057
17233,663503.0,930.0,0.2,-9.73,1.8976034858387802
17234,663600.0,930.0,0.39,8.71,0.4869281045751634
17235,663707.0,930.0,1.26,-12.94,0.0729847494553377
17236,663809.0,930.0,-1.14,2.12,2.1448801742919392
17237,663912.0,930.0,0.59,-0.47,-0.3376906318082789
17238,664018.0,930.0,-0.08,-7.69,2.162309368191721
17239,664087.0,930.0,0.94,7.61,0.2995642701525055
17240,664087.0,928.0,0.94,7.61,0.2995642701525055
17241,664087.0,930.0,0.94,7.61,0.2995642701525055
17242,664087.0,928.0,0.94,7.61,0.2995642701525055
17243,664087.0,928.0,0.94,7.61,0.2995642701525055
17244,664087.0,929.0,0.94,7.61,0.2995642701525055
17245,664087.0,930.0,0.94,7.61,0.2995642701525055
17246,664087.0,928.0,0.94,7.61,0.2995642701525055
17247,664087.0,930.0,0.94,7.61,0.2995642701525055
17248,664087.0,930.0,0.94,7.61,0.2995642701525055
17249,664087.0,928.0,0.94,7.61,0.2995642701525055
17250,664087.0,930.0,0.94,7.61,0.2995642701525055
17251,664087.0,928.0,0.94,7.61,0.2995642701525055
17252,664087.0,928.0,0.94,7.61,0.2995642701525055
17253,664087.0,930.0,0.94,7.61,0.2995642701525055
17254,664087.0,930.0,0.94,7.61,0.2995642701525055
17255,664087.0,928.0,0.94,7.61,0.2995642701525055
17256,664087.0,930.0,0.94,7.61,0.2995642701525055
17257,664087.0,930.0,0.94,7.61,0.2995642701525055
17258,664087.0,928.0,0.94,7.61,0.2995642701525055
17259,664116.0,929.0,0.94,7.61,0.2995642701525055
17260,664224.0,929.0,1.18,-12.63,1.3714596949891067
17261,664322.0,929.0,0.55,10.12,1.0294117647058822
17262,664428.0,929.0,0.9,-11.77,0.30718954248366015
17263,664531.0,929.0,-1.06,5.92,1.991285403050109
17264,664634.0,929.0,0.59,-5.81,-0.10675381263616558
17265,664740.0,929.0,-1.26,-2.82,2.3540305010893245
17266,664839.0,929.0,0.71,4.35,-0.1241830065359477
17267,664945.0,929.0,0.63,-10.75,0.5294117647058824
17268,665047.0,929.0,-0.78,7.18,1.8932461873638344
17269,665080.0,929.0,0.67,-7.92,0.013071895424836602
17270,665080.0,929.0,0.67,-7.92,0.013071895424836602
17271,665080.0,928.0,0.67,-7.92,0.013071895424836602
17272,665081.0,930.0,0.67,-7.92,0.013071895424836602
17273,665081.0,930.0,0.67,-7.92,0.013071895424836602
17274,665081.0,930.0,0.67,-7.92,0.013071895424836602
17275,665081.0,930.0,0.67,-7.92,0.013071895424836602
17276,665081.0,930.0,0.67,-7.92,0.013071895424836602
17277,665082.0,929.0,0.67,-7.92,0.013071895424836602
17278,665082.0,930.0,0.67,-7.92,0.013071895424836602
17279,665082.0,930.0,0.67,-7.92,0.013071895424836602
17280,665082.0,930.0,0.67,-7.92,0.013071895424836602
17281,665082.0,931.0,0.67,-7.92,0.013071895424836602
17282,665082.0,930.0,0.67,-7.92,0.013071895424836602
17283,665082.0,929.0,0.67,-7.92,0.013071895424836602
17284,665082.0,930.0,0.67,-7.92,0.013071895424836602
17285,665082.0,930.0,0.67,-7.92,0.013071895424836602
17286,665082.0,931.0,0.67,-7.92,0.013071895424836602
17287,665082.0,928.0,0.67,-7.92,0.013071895424836602
17288,665082.0,931.0,0.67,-7.92,0.013071895424836602
17289,665149.0,930.0,0.67,-7.92,0.013071895424836602
17290,665251.0,930.0,-1.41,-0.39,2.2603485838779958
17291,665355.0,930.0,0.16,2.35,-0.27342047930283225
17292,665457.0,930.0,0.47,-9.77,1.880174291938998
17293,665558.0,930.0,0.75,8.94,0.4618736383442266
17294,665665.0,930.0,1.02,-12.91,1.10239651416122
17295,665764.0,930.0,0.71,9.22,1.440087145969499
17296,665869.0,930.0,1.69,-10.43,0.11546840958605666
17297,665973.0,930.0,-1.14,3.73,2.068627450980392
17298,666075.0,930.0,0.27,-2.16,-0.2908496732026144
17299,666075.0,931.0,0.27,-2.16,-0.2908496732026144
17300,666075.0,930.0,0.27,-2.16,-0.2908496732026144
17301,666075.0,931.0,0.27,-2.16,-0.2908496732026144
17302,666076.0,930.0,0.27,-2.16,-0.2908496732026144
17303,666076.0,929.0,0.27,-2.16,-0.2908496732026144
17304,666076.0,930.0,0.27,-2.16,-0.2908496732026144
17305,666076.0,931.0,0.27,-2.16,-0.2908496732026144
17306,666076.0,931.0,0.27,-2.16,-0.2908496732026144
17307,666077.0,930.0,0.27,-2.16,-0.2908496732026144
17308,666077.0,930.0,0.27,-2.16,-0.2908496732026144
17309,666077.0,930.0,0.27,-2.16,-0.2908496732026144
17310,666078.0,930.0,0.27,-2.16,-0.2908496732026144
17311,666078.0,931.0,0.27,-2.16,-0.2908496732026144
17312,666078.0,930.0,0.27,-2.16,-0.2908496732026144
17313,666078.0,930.0,0.27,-2.16,-0.2908496732026144
17314,666079.0,930.0,0.27,-2.16,-0.2908496732026144
17315,666079.0,930.0,0.27,-2.16,-0.2908496732026144
17316,666079.0,931.0,0.27,-2.16,-0.2908496732026144
17317,666079.0,930.0,0.27,-2.16,-0.2908496732026144
17318,666081.0,929.0,0.27,-2.16,-0.2908496732026144
17319,666183.0,929.0,-0.71,-6.47,1.3246187363834423
17320,666280.0,929.0,0.35,9.85,1.1960784313725492
17321,666387.0,929.0,1.53,-11.22,0.20043572984749458
17322,666488.0,929.0,-0.63,5.22,2.008714596949891
17323,666592.0,929.0,0.39,-4.59,-0.1840958605664488
17324,666693.0,929.0,-1.65,-3.92,2.3420479302832247
17325,666796.0,929.0,0.31,5.06,-0.03376906318082789
17326,666902.0,929.0,0.98,-11.53,1.675381263616558
17327,667002.0,929.0,0.78,9.85,0.6579520697167757
17328,667084.0,929.0,1.22,-12.47,0.7004357298474946
17329,667084.0,930.0,1.22,-12.47,0.7004357298474946
17330,667084.0,930.0,1.22,-12.47,0.7004357298474946
17331,667084.0,930.0,1.22,-12.47,0.7004357298474946
17332,667084.0,930.0,1.22,-12.47,0.7004357298474946
17333,667085.0,931.0,1.22,-12.47,0.7004357298474946
17334,667085.0,930.0,1.22,-12.47,0.7004357298474946
17335,667085.0,929.0,1.22,-12.47,0.7004357298474946
17336,667086.0,930.0,1.22,-12.47,0.7004357298474946
17337,667086.0,930.0,1.22,-12.47,0.7004357298474946
17338,667086.0,930.0,1.22,-12.47,0.7004357298474946
17339,667086.0,930.0,1.22,-12.47,0.7004357298474946
17340,667086.0,930.0,1.22,-12.47,0.7004357298474946
17341,667086.0,930.0,1.22,-12.47,0.7004357298474946
17342,667087.0,929.0,1.22,-12.47,0.7004357298474946
17343,667087.0,931.0,1.22,-12.47,0.7004357298474946
17344,667087.0,928.0,1.22,-12.47,0.7004357298474946
17345,667087.0,931.0,1.22,-12.47,0.7004357298474946
17346,667087.0,928.0,1.22,-12.47,0.7004357298474946
17347,667087.0,930.0,1.22,-12.47,0.7004357298474946
17348,667107.0,930.0,1.22,-12.47,0.7004357298474946
17349,667210.0,930.0,0.16,8.2,1.7396514161220045
17350,667313.0,930.0,1.29,-9.34,0.08932461873638343
17351,667415.0,930.0,-1.33,1.61,1.8464052287581698
17352,667518.0,930.0,0.78,8.94,0.4912854030501089
17353,667619.0,930.0,0.86,-12.98,1.0729847494553377
17354,667721.0,930.0,0.08,9.45,1.44880174291939
17355,667828.0,930.0,1.45,-10.83,0.14923747276688454
17356,667930.0,930.0,-0.86,3.88,2.05119825708061
17357,668033.0,930.0,0.0,-2.43,-0.303921568627451
17358,668074.0,930.0,-1.1,-6.08,2.2734204793028323
17359,668075.0,930.0,-1.1,-6.08,2.2734204793028323
17360,668075.0,928.0,-1.1,-6.08,2.2734204793028323
17361,668075.0,931.0,-1.1,-6.08,2.2734204793028323
17362,668075.0,928.0,-1.1,-6.08,2.2734204793028323
17363,668075.0,930.0,-1.1,-6.08,2.2734204793028323
17364,668075.0,930.0,-1.1,-6.08,2.2734204793028323
17365,668075.0,928.0,-1.1,-6.08,2.2734204793028323
17366,668075.0,928.0,-1.1,-6.08,2.2734204793028323
17367,668075.0,930.0,-1.1,-6.08,2.2734204793028323
17368,668075.0,930.0,-1.1,-6.08,2.2734204793028323
17369,668075.0,930.0,-1.1,-6.08,2.2734204793028323
17370,668076.0,930.0,-1.1,-6.08,2.2734204793028323
17371,668076.0,930.0,-1.1,-6.08,2.2734204793028323
17372,668076.0,928.0,-1.1,-6.08,2.2734204793028323
