,Time,RPM,ACCx,ACCy,ACCz
16745,643588.0,111.0,0.35,-1.14,1.0130718954248368
16746,643688.0,111.0,0.24,-1.02,1.0
16747,643688.0,109.0,0.24,-1.02,1.0
16748,643688.0,107.0,0.24,-1.02,1.0
16749,643688.0,106.0,0.24,-1.02,1.0
16750,643688.0,107.0,0.24,-1.02,1.0
16751,643688.0,110.0,0.24,-1.02,1.0
16752,643688.0,110.0,0.24,-1.02,1.0
16753,643688.0,112.0,0.24,-1.02,1.0
16754,643688.0,112.0,0.24,-1.02,1.0
16755,643688.0,114.0,0.24,-1.02,1.0
16756,643688.0,111.0,0.24,-1.02,1.0
16757,643688.0,111.0,0.24,-1.02,1.0
16758,643688.0,106.0,0.24,-1.02,1.0
16759,643688.0,107.0,0.24,-1.02,1.0
16760,643688.0,108.0,0.24,-1.02,1.0
16761,643688.0,111.0,0.24,-1.02,1.0
16762,643688.0,111.0,0.24,-1.02,1.0
16763,643688.0,114.0,0.24,-1.02,1.0
16764,643688.0,113.0,0.24,-1.02,1.0
16765,643688.0,111.0,0.24,-1.02,1.0
16766,643691.0,113.0,0.24,-1.02,1.0
16767,643793.0,113.0,0.31,-0.98,0.9912854030501089
16768,643896.0,113.0,0.31,-0.94,0.9912854030501089
16769,643998.0,113.0,0.24,-0.86,1.0
16770,644100.0,113.0,0.39,-1.06,0.9869281045751634
16771,644203.0,113.0,0.2,-1.22,1.0087145969498912
16772,644305.0,113.0,0.31,-1.1,1.0174291938997821
16773,644412.0,113.0,0.39,-1.02,0.9956427015250545
16774,644514.0,113.0,0.24,-0.98,1.0
16775,644617.0,113.0,0.39,-1.06,1.0087145969498912
16776,644696.0,113.0,0.24,-1.18,1.0043572984749456
16777,644696.0,110.0,0.24,-1.18,1.0043572984749456
16778,644697.0,109.0,0.24,-1.18,1.0043572984749456
16779,644697.0,108.0,0.24,-1.18,1.0043572984749456
16780,644697.0,106.0,0.24,-1.18,1.0043572984749456
16781,644697.0,105.0,0.24,-1.18,1.0043572984749456
16782,644697.0,106.0,0.24,-1.18,1.0043572984749456
16783,644697.0,106.0,0.24,-1.18,1.0043572984749456
16784,644697.0,108.0,0.24,-1.18,1.0043572984749456
16785,644697.0,111.0,0.24,-1.18,1.0043572984749456
16786,644697.0,110.0,0.24,-1.18,1.0043572984749456
16787,644697.0,112.0,0.24,-1.18,1.0043572984749456
16788,644697.0,108.0,0.24,-1.18,1.0043572984749456
16789,644697.0,106.0,0.24,-1.18,1.0043572984749456
16790,644697.0,106.0,0.24,-1.18,1.0043572984749456
16791,644697.0,106.0,0.24,-1.18,1.0043572984749456
16792,644697.0,108.0,0.24,-1.18,1.0043572984749456
16793,644697.0,110.0,0.24,-1.18,1.0043572984749456
16794,644697.0,111.0,0.24,-1.18,1.0043572984749456
16795,644697.0,113.0,0.24,-1.18,1.0043572984749456
16796,644719.0,107.0,0.24,-1.18,1.0043572984749456
16797,644821.0,107.0,0.24,-0.94,0.9956427015250545
16798,644924.0,107.0,0.39,-1.02,1.0043572984749456
16799,645026.0,107.0,0.24,-1.02,0.9956427015250545
16800,645133.0,107.0,0.31,-0.94,0.9956427015250545
16801,645235.0,107.0,0.31,-1.14,1.0087145969498912
16802,645337.0,107.0,0.24,-1.14,0.9956427015250545
16803,645440.0,107.0,0.31,-1.06,0.9956427015250545
16804,645542.0,107.0,0.43,-1.1,1.0130718954248368
16805,645645.0,107.0,0.31,-1.1,1.0087145969498912
16806,645689.0,107.0,0.31,-1.06,1.0087145969498912
16807,645690.0,109.0,0.31,-1.06,1.0087145969498912
16808,645690.0,108.0,0.31,-1.06,1.0087145969498912
16809,645690.0,107.0,0.31,-1.06,1.0087145969498912
16810,645690.0,105.0,0.31,-1.06,1.0087145969498912
16811,645690.0,102.0,0.31,-1.06,1.0087145969498912
16812,645690.0,101.0,0.31,-1.06,1.0087145969498912
16813,645690.0,98.0,0.31,-1.06,1.0087145969498912
16814,645690.0,98.0,0.31,-1.06,1.0087145969498912
16815,645690.0,98.0,0.31,-1.06,1.0087145969498912
16816,645690.0,98.0,0.31,-1.06,1.0087145969498912
16817,645690.0,110.0,0.31,-1.06,1.0087145969498912
16818,645690.0,110.0,0.31,-1.06,1.0087145969498912
16819,645690.0,109.0,0.31,-1.06,1.0087145969498912
16820,645690.0,107.0,0.31,-1.06,1.0087145969498912
16821,645690.0,104.0,0.31,-1.06,1.0087145969498912
16822,645690.0,102.0,0.31,-1.06,1.0087145969498912
16823,645690.0,102.0,0.31,-1.06,1.0087145969498912
16824,645690.0,103.0,0.31,-1.06,1.0087145969498912
16825,645690.0,105.0,0.31,-1.06,1.0087145969498912
16826,645747.0,91.0,0.31,-1.06,1.0087145969498912
16827,645849.0,91.0,0.27,-0.98,1.0
16828,645956.0,91.0,0.2,-1.1,1.0087145969498912
16829,646058.0,91.0,0.35,-1.02,1.0
16830,646161.0,91.0,0.24,-1.02,1.0087145969498912
16831,646263.0,91.0,0.27,-1.02,1.0087145969498912
16832,646365.0,91.0,0.35,-1.02,1.0
16833,646468.0,91.0,0.35,-1.06,1.0
16834,646570.0,91.0,0.24,-1.1,1.0130718954248368
16835,646677.0,91.0,0.27,-1.1,1.0174291938997821
16836,646682.0,91.0,0.27,-1.14,1.0043572984749456
16837,646682.0,91.0,0.27,-1.14,1.0043572984749456
16838,646682.0,91.0,0.27,-1.14,1.0043572984749456
16839,646682.0,92.0,0.27,-1.14,1.0043572984749456
16840,646682.0,96.0,0.27,-1.14,1.0043572984749456
16841,646682.0,96.0,0.27,-1.14,1.0043572984749456
16842,646682.0,98.0,0.27,-1.14,1.0043572984749456
16843,646682.0,97.0,0.27,-1.14,1.0043572984749456
16844,646682.0,97.0,0.27,-1.14,1.0043572984749456
16845,646682.0,95.0,0.27,-1.14,1.0043572984749456
16846,646682.0,92.0,0.27,-1.14,1.0043572984749456
16847,646682.0,100.0,0.27,-1.14,1.0043572984749456
16848,646682.0,100.0,0.27,-1.14,1.0043572984749456
16849,646682.0,100.0,0.27,-1.14,1.0043572984749456
16850,646682.0,101.0,0.27,-1.14,1.0043572984749456
16851,646682.0,101.0,0.27,-1.14,1.0043572984749456
16852,646682.0,99.0,0.27,-1.14,1.0043572984749456
16853,646682.0,96.0,0.27,-1.14,1.0043572984749456
16854,646682.0,94.0,0.27,-1.14,1.0043572984749456
16855,646682.0,93.0,0.27,-1.14,1.0043572984749456
16856,646779.0,96.0,0.27,-1.14,1.0043572984749456
16857,646882.0,96.0,0.31,-1.1,1.0
16858,646984.0,96.0,0.35,-1.06,1.0
16859,647086.0,96.0,0.39,-1.06,1.0087145969498912
16860,647189.0,96.0,0.27,-1.1,1.0087145969498912
16861,647291.0,96.0,0.31,-1.1,1.0043572984749456
16862,647397.0,96.0,0.39,-0.9,1.0087145969498912
16863,647500.0,96.0,0.27,-0.94,0.9956427015250545
16864,647602.0,96.0,0.24,-0.98,1.0043572984749456
16865,647674.0,96.0,0.39,-1.02,1.0043572984749456
16866,647674.0,97.0,0.39,-1.02,1.0043572984749456
16867,647674.0,95.0,0.39,-1.02,1.0043572984749456
16868,647674.0,95.0,0.39,-1.02,1.0043572984749456
16869,647674.0,92.0,0.39,-1.02,1.0043572984749456
16870,647674.0,91.0,0.39,-1.02,1.0043572984749456
16871,647674.0,90.0,0.39,-1.02,1.0043572984749456
16872,647674.0,91.0,0.39,-1.02,1.0043572984749456
16873,647675.0,91.0,0.39,-1.02,1.0043572984749456
16874,647675.0,95.0,0.39,-1.02,1.0043572984749456
16875,647675.0,96.0,0.39,-1.02,1.0043572984749456
16876,647675.0,91.0,0.39,-1.02,1.0043572984749456
16877,647675.0,89.0,0.39,-1.02,1.0043572984749456
16878,647675.0,89.0,0.39,-1.02,1.0043572984749456
16879,647675.0,90.0,0.39,-1.02,1.0043572984749456
16880,647675.0,91.0,0.39,-1.02,1.0043572984749456
16881,647675.0,93.0,0.39,-1.02,1.0043572984749456
16882,647675.0,94.0,0.39,-1.02,1.0043572984749456
16883,647675.0,95.0,0.39,-1.02,1.0043572984749456
16884,647675.0,97.0,0.39,-1.02,1.0043572984749456
16885,647705.0,92.0,0.39,-1.02,1.0043572984749456
16886,647807.0,92.0,0.24,-1.1,1.0043572984749456
16887,647910.0,92.0,0.2,-0.98,1.0
16888,648012.0,92.0,0.35,-1.02,1.0
16889,648114.0,92.0,0.31,-1.06,1.0043572984749456
16890,648221.0,92.0,0.27,-1.06,0.9956427015250545
16891,648323.0,92.0,0.39,-0.98,1.0
16892,648426.0,92.0,0.27,-1.1,1.0043572984749456
16893,648528.0,92.0,0.24,-1.1,1.0
16894,648630.0,92.0,0.31,-0.98,1.0
16895,648683.0,92.0,0.31,-0.98,1.0
16896,648683.0,93.0,0.31,-0.98,1.0
16897,648683.0,94.0,0.31,-0.98,1.0
16898,648683.0,97.0,0.31,-0.98,1.0
16899,648683.0,96.0,0.31,-0.98,1.0
16900,648683.0,98.0,0.31,-0.98,1.0
16901,648683.0,97.0,0.31,-0.98,1.0
16902,648683.0,98.0,0.31,-0.98,1.0
16903,648683.0,95.0,0.31,-0.98,1.0
16904,648683.0,94.0,0.31,-0.98,1.0
16905,648683.0,91.0,0.31,-0.98,1.0
16906,648683.0,98.0,0.31,-0.98,1.0
16907,648683.0,98.0,0.31,-0.98,1.0
16908,648683.0,99.0,0.31,-0.98,1.0
16909,648683.0,97.0,0.31,-0.98,1.0
16910,648683.0,97.0,0.31,-0.98,1.0
16911,648683.0,94.0,0.31,-0.98,1.0
16912,648683.0,93.0,0.31,-0.98,1.0
16913,648683.0,92.0,0.31,-0.98,1.0
16914,648684.0,92.0,0.31,-0.98,1.0
16915,648733.0,96.0,0.31,-0.98,1.0
16916,648835.0,96.0,0.35,-0.98,1.0043572984749456
16917,648942.0,96.0,0.35,-0.98,1.0
16918,649044.0,96.0,0.35,-1.02,1.0043572984749456
16919,649146.0,96.0,0.2,-0.98,0.9869281045751634
16920,649249.0,96.0,0.35,-1.14,1.0174291938997821
16921,649351.0,96.0,0.27,-0.94,1.0
16922,649454.0,96.0,0.24,-1.02,0.9912854030501089
16923,649556.0,96.0,0.31,-0.94,1.0043572984749456
16924,649658.0,96.0,0.39,-1.02,1.0130718954248368
16925,649676.0,96.0,0.2,-1.18,1.0
16926,649676.0,96.0,0.2,-1.18,1.0
16927,649676.0,93.0,0.2,-1.18,1.0
16928,649676.0,92.0,0.2,-1.18,1.0
16929,649676.0,90.0,0.2,-1.18,1.0
16930,649676.0,91.0,0.2,-1.18,1.0
16931,649676.0,91.0,0.2,-1.18,1.0
16932,649676.0,93.0,0.2,-1.18,1.0
16933,649676.0,94.0,0.2,-1.18,1.0
16934,649676.0,95.0,0.2,-1.18,1.0
16935,649676.0,98.0,0.2,-1.18,1.0
16936,649676.0,90.0,0.2,-1.18,1.0
16937,649676.0,90.0,0.2,-1.18,1.0
16938,649676.0,91.0,0.2,-1.18,1.0
16939,649676.0,92.0,0.2,-1.18,1.0
16940,649676.0,95.0,0.2,-1.18,1.0
16941,649676.0,95.0,0.2,-1.18,1.0
16942,649676.0,98.0,0.2,-1.18,1.0
16943,649676.0,97.0,0.2,-1.18,1.0
16944,649676.0,98.0,0.2,-1.18,1.0
16945,649765.0,93.0,0.2,-1.18,1.0
16946,649867.0,93.0,0.27,-1.1,1.0043572984749456
16947,649970.0,93.0,0.39,-0.94,0.9912854030501089
16948,650072.0,93.0,0.35,-0.98,0.9956427015250545
16949,650174.0,93.0,0.27,-0.98,1.0043572984749456
16950,650277.0,93.0,0.39,-0.98,0.9956427015250545
16951,650379.0,93.0,0.2,-1.06,1.0
16952,650486.0,93.0,0.27,-1.02,0.9956427015250545
16953,650588.0,93.0,0.35,-1.06,1.0043572984749456
16954,650669.0,93.0,0.31,-0.94,1.0
16955,650669.0,96.0,0.31,-0.94,1.0
16956,650669.0,96.0,0.31,-0.94,1.0
16957,650669.0,99.0,0.31,-0.94,1.0
16958,650669.0,98.0,0.31,-0.94,1.0
16959,650669.0,98.0,0.31,-0.94,1.0
16960,650669.0,95.0,0.31,-0.94,1.0
16961,650669.0,95.0,0.31,-0.94,1.0
16962,650669.0,93.0,0.31,-0.94,1.0
16963,650669.0,91.0,0.31,-0.94,1.0
16964,650669.0,91.0,0.31,-0.94,1.0
16965,650669.0,98.0,0.31,-0.94,1.0
16966,650669.0,97.0,0.31,-0.94,1.0
16967,650670.0,97.0,0.31,-0.94,1.0
16968,650670.0,95.0,0.31,-0.94,1.0
16969,650670.0,93.0,0.31,-0.94,1.0
16970,650670.0,92.0,0.31,-0.94,1.0
16971,650670.0,92.0,0.31,-0.94,1.0
16972,650670.0,91.0,0.31,-0.94,1.0
16973,650670.0,92.0,0.31,-0.94,1.0
16974,650690.0,94.0,0.31,-0.94,1.0
16975,650793.0,94.0,0.31,-1.06,1.0130718954248368
16976,650895.0,94.0,0.39,-0.98,1.0
16977,650998.0,94.0,0.31,-1.06,1.0
16978,651100.0,94.0,0.27,-1.02,1.0043572984749456
16979,651203.0,94.0,0.31,-1.06,1.0043572984749456
16980,651309.0,94.0,0.31,-1.02,1.0
16981,651411.0,94.0,0.27,-0.98,1.0
16982,651514.0,94.0,0.35,-1.02,1.0130718954248368
16983,651616.0,94.0,0.35,-1.06,1.0
16984,651661.0,94.0,0.2,-0.98,0.9912854030501089
16985,651661.0,93.0,0.2,-0.98,0.9912854030501089
16986,651661.0,92.0,0.2,-0.98,0.9912854030501089
16987,651661.0,91.0,0.2,-0.98,0.9912854030501089
16988,651661.0,92.0,0.2,-0.98,0.9912854030501089
16989,651661.0,93.0,0.2,-0.98,0.9912854030501089
16990,651661.0,96.0,0.2,-0.98,0.9912854030501089
16991,651661.0,96.0,0.2,-0.98,0.9912854030501089
16992,651661.0,98.0,0.2,-0.98,0.9912854030501089
16993,651661.0,98.0,0.2,-0.98,0.9912854030501089
16994,651661.0,99.0,0.2,-0.98,0.9912854030501089
16995,651661.0,90.0,0.2,-0.98,0.9912854030501089
16996,651661.0,92.0,0.2,-0.98,0.9912854030501089
16997,651661.0,94.0,0.2,-0.98,0.9912854030501089
16998,651661.0,95.0,0.2,-0.98,0.9912854030501089
16999,651661.0,98.0,0.2,-0.98,0.9912854030501089
17000,651661.0,98.0,0.2,-0.98,0.9912854030501089
17001,651661.0,99.0,0.2,-0.98,0.9912854030501089
17002,651661.0,97.0,0.2,-0.98,0.9912854030501089
17003,651661.0,97.0,0.2,-0.98,0.9912854030501089
17004,651719.0,97.0,0.2,-0.98,0.9912854030501089
17005,651821.0,97.0,0.27,-1.06,1.0043572984749456
17006,651923.0,97.0,0.31,-1.06,1.0043572984749456
17007,652030.0,97.0,0.35,-1.14,1.0
17008,652132.0,97.0,0.39,-0.9,1.0087145969498912
17009,652235.0,97.0,0.35,-1.06,1.0087145969498912
17010,652337.0,97.0,0.16,-1.18,1.0087145969498912
17011,652439.0,97.0,0.24,-1.06,1.0043572984749456
17012,652542.0,97.0,0.31,-1.1,1.0043572984749456
17013,652644.0,97.0,0.31,-1.02,1.0043572984749456
17014,652670.0,97.0,0.35,-0.94,1.0
17015,652670.0,97.0,0.35,-0.94,1.0
17016,652670.0,99.0,0.35,-0.94,1.0
17017,652670.0,98.0,0.35,-0.94,1.0
17018,652670.0,97.0,0.35,-0.94,1.0
17019,652670.0,94.0,0.35,-0.94,1.0
17020,652670.0,94.0,0.35,-0.94,1.0
17021,652670.0,92.0,0.35,-0.94,1.0
17022,652670.0,91.0,0.35,-0.94,1.0
17023,652670.0,91.0,0.35,-0.94,1.0
17024,652670.0,92.0,0.35,-0.94,1.0
17025,652670.0,96.0,0.35,-0.94,1.0
17026,652670.0,96.0,0.35,-0.94,1.0
17027,652670.0,94.0,0.35,-0.94,1.0
17028,652670.0,91.0,0.35,-0.94,1.0
17029,652670.0,90.0,0.35,-0.94,1.0
17030,652670.0,90.0,0.35,-0.94,1.0
17031,652670.0,91.0,0.35,-0.94,1.0
17032,652670.0,93.0,0.35,-0.94,1.0
17033,652670.0,94.0,0.35,-0.94,1.0
17034,652747.0,91.0,0.35,-0.94,1.0
17035,652853.0,91.0,0.31,-0.98,0.9956427015250545
17036,652956.0,91.0,0.2,-0.98,1.0
17037,653058.0,91.0,0.27,-1.02,0.9956427015250545
17038,653160.0,91.0,0.39,-1.14,1.0
17039,653263.0,91.0,0.24,-0.98,1.0043572984749456
17040,653365.0,91.0,0.24,-0.98,1.0
17041,653468.0,91.0,0.35,-1.02,1.0174291938997821
17042,653574.0,91.0,0.31,-1.06,1.0130718954248368
17043,653662.0,91.0,0.24,-0.9,1.0
17044,653662.0,91.0,0.24,-0.9,1.0
17045,653662.0,90.0,0.24,-0.9,1.0
17046,653662.0,91.0,0.24,-0.9,1.0
17047,653662.0,94.0,0.24,-0.9,1.0
17048,653662.0,95.0,0.24,-0.9,1.0
17049,653662.0,97.0,0.24,-0.9,1.0
17050,653662.0,98.0,0.24,-0.9,1.0
17051,653663.0,99.0,0.24,-0.9,1.0
17052,653663.0,97.0,0.24,-0.9,1.0
17053,653663.0,97.0,0.24,-0.9,1.0
17054,653663.0,94.0,0.24,-0.9,1.0
17055,653663.0,95.0,0.24,-0.9,1.0
17056,653663.0,95.0,0.24,-0.9,1.0
17057,653663.0,98.0,0.24,-0.9,1.0
17058,653663.0,97.0,0.24,-0.9,1.0
17059,653663.0,98.0,0.24,-0.9,1.0
17060,653663.0,96.0,0.24,-0.9,1.0
17061,653663.0,95.0,0.24,-0.9,1.0
17062,653663.0,93.0,0.24,-0.9,1.0
17063,653676.0,98.0,0.24,-0.9,1.0
17064,653779.0,98.0,0.35,-1.02,1.0043572984749456
17065,653881.0,98.0,0.27,-1.02,1.0
17066,653983.0,98.0,0.2,-1.02,1.0087145969498912
17067,654086.0,98.0,0.35,-0.94,1.0043572984749456
17068,654188.0,98.0,0.27,-1.06,1.0043572984749456
17069,654291.0,98.0,0.2,-1.02,0.9956427015250545
17070,654397.0,98.0,0.31,-1.02,1.0
17071,654500.0,98.0,0.39,-0.98,0.9956427015250545
17072,654602.0,98.0,0.24,-0.98,1.0
17073,654655.0,98.0,0.35,-0.86,1.0250544662309369
17074,654655.0,99.0,0.35,-0.86,1.0250544662309369
17075,654655.0,97.0,0.35,-0.86,1.0250544662309369
17076,654655.0,97.0,0.35,-0.86,1.0250544662309369
17077,654655.0,94.0,0.35,-0.86,1.0250544662309369
17078,654655.0,93.0,0.35,-0.86,1.0250544662309369
17079,654655.0,91.0,0.35,-0.86,1.0250544662309369
17080,654655.0,91.0,0.35,-0.86,1.0250544662309369
17081,654655.0,91.0,0.35,-0.86,1.0250544662309369
17082,654655.0,92.0,0.35,-0.86,1.0250544662309369
17083,654655.0,94.0,0.35,-0.86,1.0250544662309369
17084,654655.0,94.0,0.35,-0.86,1.0250544662309369
17085,654655.0,93.0,0.35,-0.86,1.0250544662309369
17086,654655.0,93.0,0.35,-0.86,1.0250544662309369
17087,654655.0,91.0,0.35,-0.86,1.0250544662309369
17088,654655.0,92.0,0.35,-0.86,1.0250544662309369
17089,654655.0,92.0,0.35,-0.86,1.0250544662309369
17090,654655.0,94.0,0.35,-0.86,1.0250544662309369
17091,654655.0,97.0,0.35,-0.86,1.0250544662309369
17092,654655.0,98.0,0.35,-0.86,1.0250544662309369
17093,654704.0,91.0,0.35,-0.86,1.0250544662309369
17094,654807.0,91.0,0.31,-1.02,1.0043572984749456
17095,654909.0,91.0,0.2,-1.06,0.9912854030501089
17096,655012.0,91.0,0.35,-0.98,1.0043572984749456
17097,655118.0,91.0,0.31,-0.98,1.0043572984749456
17098,655220.0,91.0,0.27,-1.02,1.0043572984749456
17099,655323.0,91.0,0.35,-0.98,1.0087145969498912
17100,655425.0,91.0,0.35,-1.1,1.0087145969498912
17101,655528.0,91.0,0.27,-1.1,1.0
17102,655630.0,91.0,0.27,-0.98,1.0
17103,655648.0,91.0,0.43,-1.02,1.0043572984749456
17104,655648.0,91.0,0.43,-1.02,1.0043572984749456
17105,655648.0,93.0,0.43,-1.02,1.0043572984749456
17106,655648.0,95.0,0.43,-1.02,1.0043572984749456
17107,655648.0,95.0,0.43,-1.02,1.0043572984749456
17108,655648.0,98.0,0.43,-1.02,1.0043572984749456
17109,655648.0,97.0,0.43,-1.02,1.0043572984749456
17110,655648.0,99.0,0.43,-1.02,1.0043572984749456
17111,655648.0,97.0,0.43,-1.02,1.0043572984749456
17112,655648.0,96.0,0.43,-1.02,1.0043572984749456
17113,655648.0,93.0,0.43,-1.02,1.0043572984749456
17114,655648.0,97.0,0.43,-1.02,1.0043572984749456
17115,655648.0,97.0,0.43,-1.02,1.0043572984749456
17116,655648.0,99.0,0.43,-1.02,1.0043572984749456
17117,655648.0,98.0,0.43,-1.02,1.0043572984749456
17118,655648.0,98.0,0.43,-1.02,1.0043572984749456
17119,655648.0,95.0,0.43,-1.02,1.0043572984749456
17120,655648.0,94.0,0.43,-1.02,1.0043572984749456
17121,655648.0,92.0,0.43,-1.02,1.0043572984749456
17122,655648.0,91.0,0.43,-1.02,1.0043572984749456
17123,655732.0,97.0,0.43,-1.02,1.0043572984749456
17124,655835.0,97.0,0.27,-0.98,1.0043572984749456
17125,655941.0,97.0,0.27,-1.02,1.0043572984749456
17126,656044.0,97.0,0.35,-0.98,1.0043572984749456
17127,656146.0,97.0,0.24,-1.06,0.9912854030501089
17128,656248.0,97.0,0.31,-1.06,1.0043572984749456
17129,656351.0,97.0,0.39,-1.1,1.0087145969498912
17130,656453.0,97.0,0.27,-1.02,0.9956427015250545
17131,656556.0,97.0,0.27,-1.06,1.0043572984749456
17132,656656.0,97.0,0.35,-1.06,1.0087145969498912
17133,656657.0,97.0,0.35,-1.06,1.0087145969498912
17134,656657.0,94.0,0.35,-1.06,1.0087145969498912
17135,656657.0,93.0,0.35,-1.06,1.0087145969498912
17136,656657.0,92.0,0.35,-1.06,1.0087145969498912
17137,656657.0,91.0,0.35,-1.06,1.0087145969498912
17138,656657.0,91.0,0.35,-1.06,1.0087145969498912
17139,656657.0,91.0,0.35,-1.06,1.0087145969498912
17140,656657.0,93.0,0.35,-1.06,1.0087145969498912
17141,656657.0,96.0,0.35,-1.06,1.0087145969498912
17142,656657.0,96.0,0.35,-1.06,1.0087145969498912
17143,656657.0,91.0,0.35,-1.06,1.0087145969498912
17144,656657.0,90.0,0.35,-1.06,1.0087145969498912
17145,656657.0,91.0,0.35,-1.06,1.0087145969498912
17146,656657.0,92.0,0.35,-1.06,1.0087145969498912
17147,656657.0,93.0,0.35,-1.06,1.0087145969498912
17148,656657.0,94.0,0.35,-1.06,1.0087145969498912
17149,656657.0,97.0,0.35,-1.06,1.0087145969498912
17150,656657.0,97.0,0.35,-1.06,1.0087145969498912
17151,656657.0,99.0,0.35,-1.06,1.0087145969498912
17152,656662.0,92.0,0.35,-1.06,1.0087145969498912
17153,656764.0,92.0,0.31,-0.98,0.9956427015250545
17154,656867.0,92.0,0.24,-1.1,1.0
17155,656969.0,92.0,0.35,-1.06,0.9956427015250545
17156,657072.0,92.0,0.39,-0.98,1.0043572984749456
17157,657174.0,92.0,0.24,-0.94,0.9912854030501089
17158,657277.0,92.0,0.43,-0.94,0.9912854030501089
17159,657379.0,92.0,0.31,-0.94,0.9956427015250545
17160,657485.0,92.0,0.24,-1.02,0.9912854030501089
17161,657588.0,92.0,0.35,-1.06,1.0
17162,657649.0,92.0,0.31,-1.02,0.9956427015250545
17163,657649.0,94.0,0.31,-1.02,0.9956427015250545
17164,657649.0,95.0,0.31,-1.02,0.9956427015250545
17165,657649.0,98.0,0.31,-1.02,0.9956427015250545
17166,657649.0,98.0,0.31,-1.02,0.9956427015250545
17167,657649.0,99.0,0.31,-1.02,0.9956427015250545
17168,657649.0,98.0,0.31,-1.02,0.9956427015250545
17169,657649.0,96.0,0.31,-1.02,0.9956427015250545
17170,657649.0,94.0,0.31,-1.02,0.9956427015250545
17171,657649.0,93.0,0.31,-1.02,0.9956427015250545
17172,657649.0,91.0,0.31,-1.02,0.9956427015250545
17173,657649.0,99.0,0.31,-1.02,0.9956427015250545
17174,657649.0,97.0,0.31,-1.02,0.9956427015250545
17175,657649.0,98.0,0.31,-1.02,0.9956427015250545
17176,657649.0,96.0,0.31,-1.02,0.9956427015250545
17177,657649.0,95.0,0.31,-1.02,0.9956427015250545
17178,657649.0,93.0,0.31,-1.02,0.9956427015250545
17179,657649.0,91.0,0.31,-1.02,0.9956427015250545
17180,657649.0,91.0,0.31,-1.02,0.9956427015250545
17181,657650.0,91.0,0.31,-1.02,0.9956427015250545
17182,657690.0,96.0,0.31,-1.02,0.9956427015250545
17183,657793.0,96.0,0.27,-1.02,0.9956427015250545
17184,657895.0,96.0,0.35,-1.02,1.0087145969498912
17185,657997.0,96.0,0.39,-1.1,1.0087145969498912
17186,658100.0,96.0,0.24,-1.1,1.0
17187,658206.0,96.0,0.31,-1.18,0.9869281045751634
17188,658309.0,96.0,0.31,-0.98,1.0
17189,658411.0,96.0,0.24,-1.06,1.0130718954248368
17190,658513.0,96.0,0.39,-1.06,1.0043572984749456
17191,658616.0,96.0,0.43,-0.94,1.0
17192,658642.0,96.0,0.16,-1.02,0.9912854030501089
17193,658642.0,94.0,0.16,-1.02,0.9912854030501089
17194,658642.0,91.0,0.16,-1.02,0.9912854030501089
17195,658642.0,91.0,0.16,-1.02,0.9912854030501089
17196,658642.0,90.0,0.16,-1.02,0.9912854030501089
17197,658642.0,91.0,0.16,-1.02,0.9912854030501089
17198,658642.0,94.0,0.16,-1.02,0.9912854030501089
17199,658642.0,94.0,0.16,-1.02,0.9912854030501089
17200,658642.0,97.0,0.16,-1.02,0.9912854030501089
17201,658642.0,97.0,0.16,-1.02,0.9912854030501089
17202,658642.0,99.0,0.16,-1.02,0.9912854030501089
17203,658642.0,91.0,0.16,-1.02,0.9912854030501089
17204,658642.0,91.0,0.16,-1.02,0.9912854030501089
17205,658642.0,93.0,0.16,-1.02,0.9912854030501089
17206,658642.0,95.0,0.16,-1.02,0.9912854030501089
17207,658642.0,96.0,0.16,-1.02,0.9912854030501089
17208,658642.0,98.0,0.16,-1.02,0.9912854030501089
17209,658642.0,97.0,0.16,-1.02,0.9912854030501089
17210,658642.0,99.0,0.16,-1.02,0.9912854030501089
17211,658642.0,96.0,0.16,-1.02,0.9912854030501089
17212,658718.0,96.0,0.16,-1.02,0.9912854030501089
17213,658821.0,96.0,0.27,-1.02,1.0043572984749456
17214,658923.0,96.0,0.39,-0.98,1.0
17215,659030.0,96.0,0.27,-1.14,0.9956427015250545
17216,659132.0,96.0,0.35,-0.98,1.0
17217,659234.0,96.0,0.35,-0.98,1.0043572984749456
17218,659337.0,96.0,0.24,-1.1,1.0043572984749456
17219,659439.0,96.0,0.27,-1.1,1.0087145969498912
17220,659542.0,96.0,0.35,-1.02,0.9912854030501089
17221,659634.0,96.0,0.31,-1.06,1.0
17222,659634.0,97.0,0.31,-1.06,1.0
17223,659634.0,99.0,0.31,-1.06,1.0
17224,659635.0,98.0,0.31,-1.06,1.0
17225,659635.0,99.0,0.31,-1.06,1.0
17226,659635.0,96.0,0.31,-1.06,1.0
17227,659635.0,96.0,0.31,-1.06,1.0
17228,659635.0,92.0,0.31,-1.06,1.0
17229,659635.0,92.0,0.31,-1.06,1.0
17230,659635.0,91.0,0.31,-1.06,1.0
17231,659635.0,92.0,0.31,-1.06,1.0
17232,659635.0,97.0,0.31,-1.06,1.0
17233,659635.0,98.0,0.31,-1.06,1.0
17234,659635.0,95.0,0.31,-1.06,1.0
17235,659635.0,93.0,0.31,-1.06,1.0
17236,659635.0,92.0,0.31,-1.06,1.0
17237,659635.0,90.0,0.31,-1.06,1.0
17238,659635.0,91.0,0.31,-1.06,1.0
17239,659635.0,91.0,0.31,-1.06,1.0
17240,659635.0,92.0,0.31,-1.06,1.0
